,0,1,2,3,4,target
3102,1,21,121,2012,152,63.27423718028534
3103,1,21,121,2013,138,66.75373417375255
3104,1,21,121,2014,134,70.23323116721974
3105,1,21,121,2015,206,73.71272816068694
3106,1,21,121,2016,97,77.19222515415413
3107,1,21,121,2017,87,80.67172214762134
3108,1,21,123,2010,7,56.31524319335094
3109,1,21,123,2011,3,59.79474018681814
3110,1,21,123,2012,1,63.27423718028534
3111,1,21,123,2014,2,70.23323116721974
3112,1,21,123,2015,2,73.71272816068694
3113,1,21,123,2016,5,77.19222515415413
3114,1,21,123,2017,3,80.67172214762134
3115,1,21,125,2010,213,56.31524319335094
3116,1,21,125,2011,318,59.79474018681814
3117,1,21,125,2012,164,63.27423718028534
3118,1,21,125,2013,222,66.75373417375255
3119,1,21,125,2014,232,70.23323116721974
3120,1,21,125,2015,92,73.71272816068694
3121,1,21,125,2016,93,77.19222515415413
3122,1,21,125,2017,142,80.67172214762134
3123,1,21,127,2010,65,56.31524319335094
3124,1,21,127,2011,21,59.79474018681814
3125,1,21,127,2012,22,63.27423718028534
3126,1,21,127,2013,28,66.75373417375255
3127,1,21,127,2014,9,70.23323116721974
3128,1,21,127,2015,21,73.71272816068694
3129,1,21,127,2016,26,77.19222515415413
3130,1,21,127,2017,12,80.67172214762134
3131,1,21,129,2010,25,56.31524319335094
3132,1,21,129,2011,89,59.79474018681814
3133,1,21,129,2012,57,63.27423718028534
3134,1,21,129,2013,40,66.75373417375255
3135,1,21,129,2014,20,70.23323116721974
3136,1,21,129,2015,16,73.71272816068694
3137,1,21,129,2016,12,77.19222515415413
3138,1,21,129,2017,12,80.67172214762134
3139,1,21,131,2010,47,56.31524319335094
3140,1,21,131,2011,33,59.79474018681814
3141,1,21,131,2012,48,63.27423718028534
3142,1,21,131,2013,38,66.75373417375255
3143,1,21,131,2014,19,70.23323116721974
3144,1,21,131,2015,8,73.71272816068694
3145,1,21,131,2016,13,77.19222515415413
3146,1,21,131,2017,6,80.67172214762134
3147,1,21,133,2010,151,56.31524319335094
3148,1,21,133,2011,140,59.79474018681814
3149,1,21,133,2012,51,63.27423718028534
3150,1,21,133,2013,41,66.75373417375255
3151,1,21,133,2014,42,70.23323116721974
3152,1,21,133,2015,38,73.71272816068694
3153,1,21,133,2016,39,77.19222515415413
3154,1,21,133,2017,16,80.67172214762134
3155,1,21,135,2010,38,56.31524319335094
3156,1,21,135,2011,41,59.79474018681814
3157,1,21,135,2012,27,63.27423718028534
3158,1,21,135,2013,35,66.75373417375255
3159,1,21,135,2014,32,70.23323116721974
3160,1,21,135,2015,49,73.71272816068694
3161,1,21,135,2016,4,77.19222515415413
3162,1,21,135,2017,44,80.67172214762134
3163,1,21,137,2010,12,56.31524319335094
3164,1,21,137,2011,31,59.79474018681814
3165,1,21,137,2012,14,63.27423718028534
3166,1,21,137,2013,22,66.75373417375255
3167,1,21,137,2014,20,70.23323116721974
3168,1,21,137,2015,10,73.71272816068694
3169,1,21,137,2016,5,77.19222515415413
3170,1,21,137,2017,2,80.67172214762134
3171,1,21,139,2010,4,56.31524319335094
3172,1,21,139,2011,3,59.79474018681814
3173,1,21,139,2012,6,63.27423718028534
3174,1,21,139,2013,11,66.75373417375255
3175,1,21,139,2014,5,70.23323116721974
3176,1,21,139,2015,2,73.71272816068694
3177,1,21,139,2016,7,77.19222515415413
3178,1,21,139,2017,2,80.67172214762134
3179,1,21,141,2010,6,56.31524319335094
3180,1,21,141,2011,17,59.79474018681814
3181,1,21,141,2012,20,63.27423718028534
3182,1,21,141,2013,18,66.75373417375255
3183,1,21,141,2014,27,70.23323116721974
3184,1,21,141,2015,22,73.71272816068694
3185,1,21,141,2016,31,77.19222515415413
3186,1,21,141,2017,29,80.67172214762134
3187,1,21,143,2010,13,56.31524319335094
3188,1,21,143,2011,5,59.79474018681814
3189,1,21,143,2012,8,63.27423718028534
3190,1,21,143,2013,18,66.75373417375255
3191,1,21,143,2014,22,70.23323116721974
3192,1,21,143,2015,32,73.71272816068694
3193,1,21,143,2016,32,77.19222515415413
3194,1,21,143,2017,25,80.67172214762134
3195,1,21,145,2010,44,56.31524319335094
3196,1,21,145,2011,41,59.79474018681814
3197,1,21,145,2012,55,63.27423718028534
3198,1,21,145,2013,54,66.75373417375255
3199,1,21,145,2014,69,70.23323116721974
3200,1,21,145,2015,47,73.71272816068694
3201,1,21,145,2016,26,77.19222515415413
3202,1,21,145,2017,30,80.67172214762134
3203,1,21,147,2010,57,56.31524319335094
3204,1,21,147,2011,36,59.79474018681814
3205,1,21,147,2012,42,63.27423718028534
3206,1,21,147,2013,70,66.75373417375255
3207,1,21,147,2014,80,70.23323116721974
3208,1,21,147,2015,27,73.71272816068694
3209,1,21,147,2016,21,77.19222515415413
3210,1,21,147,2017,38,80.67172214762134
3211,1,21,149,2010,8,56.31524319335094
3212,1,21,149,2011,4,59.79474018681814
3213,1,21,149,2013,1,66.75373417375255
3214,1,21,149,2014,2,70.23323116721974
3215,1,21,149,2015,3,73.71272816068694
3216,1,21,149,2016,2,77.19222515415413
3217,1,21,149,2017,3,80.67172214762134
3218,1,21,151,2010,242,56.31524319335094
3219,1,21,151,2011,142,59.79474018681814
3220,1,21,151,2012,302,63.27423718028534
3221,1,21,151,2013,294,66.75373417375255
3222,1,21,151,2014,233,70.23323116721974
3223,1,21,151,2015,159,73.71272816068694
3224,1,21,151,2016,98,77.19222515415413
3225,1,21,151,2017,103,80.67172214762134
3226,1,21,153,2010,41,56.31524319335094
3227,1,21,153,2011,56,59.79474018681814
3228,1,21,153,2012,30,63.27423718028534
3229,1,21,153,2013,77,66.75373417375255
3230,1,21,153,2014,14,70.23323116721974
3231,1,21,153,2015,27,73.71272816068694
3232,1,21,153,2016,6,77.19222515415413
3233,1,21,153,2017,23,80.67172214762134
3234,1,21,155,2010,24,56.31524319335094
3235,1,21,155,2011,18,59.79474018681814
3236,1,21,155,2012,25,63.27423718028534
3237,1,21,155,2013,11,66.75373417375255
3238,1,21,155,2014,15,70.23323116721974
3239,1,21,155,2015,24,73.71272816068694
3240,1,21,155,2016,30,77.19222515415413
3241,1,21,155,2017,32,80.67172214762134
3242,1,21,157,2010,11,56.31524319335094
3243,1,21,157,2011,14,59.79474018681814
3244,1,21,157,2012,13,63.27423718028534
3245,1,21,157,2013,9,66.75373417375255
3246,1,21,157,2014,6,70.23323116721974
3247,1,21,157,2015,3,73.71272816068694
3248,1,21,157,2016,6,77.19222515415413
3249,1,21,157,2017,26,80.67172214762134
3250,1,21,159,2010,60,56.31524319335094
3251,1,21,159,2011,37,59.79474018681814
3252,1,21,159,2012,17,63.27423718028534
3253,1,21,159,2013,30,66.75373417375255
3254,1,21,159,2014,11,70.23323116721974
3255,1,21,159,2015,85,73.71272816068694
3256,1,21,159,2016,27,77.19222515415413
3257,1,21,159,2017,55,80.67172214762134
3258,1,21,161,2010,139,56.31524319335094
3259,1,21,161,2011,81,59.79474018681814
3260,1,21,161,2012,54,63.27423718028534
3261,1,21,161,2013,26,66.75373417375255
3262,1,21,161,2014,56,70.23323116721974
3263,1,21,161,2015,29,73.71272816068694
3264,1,21,161,2016,23,77.19222515415413
3265,1,21,161,2017,12,80.67172214762134
3266,1,21,163,2010,5,56.31524319335094
3267,1,21,163,2011,30,59.79474018681814
3268,1,21,163,2012,53,63.27423718028534
3269,1,21,163,2013,14,66.75373417375255
3270,1,21,163,2014,21,70.23323116721974
3271,1,21,163,2015,5,73.71272816068694
3272,1,21,163,2016,7,77.19222515415413
3273,1,21,163,2017,2,80.67172214762134
3274,1,21,165,2010,13,56.31524319335094
3275,1,21,165,2011,16,59.79474018681814
3276,1,21,165,2012,9,63.27423718028534
3277,1,21,165,2013,7,66.75373417375255
3278,1,21,165,2014,1,70.23323116721974
3279,1,21,165,2015,3,73.71272816068694
3280,1,21,165,2017,1,80.67172214762134
3281,1,21,167,2010,20,56.31524319335094
3282,1,21,167,2011,82,59.79474018681814
3283,1,21,167,2012,24,63.27423718028534
3284,1,21,167,2013,11,66.75373417375255
3285,1,21,167,2014,19,70.23323116721974
3286,1,21,167,2015,2,73.71272816068694
3287,1,21,167,2016,16,77.19222515415413
3288,1,21,167,2017,10,80.67172214762134
3289,1,21,169,2010,6,56.31524319335094
3290,1,21,169,2011,5,59.79474018681814
3291,1,21,169,2012,3,63.27423718028534
3292,1,21,169,2013,2,66.75373417375255
3293,1,21,169,2014,4,70.23323116721974
3294,1,21,169,2015,2,73.71272816068694
3295,1,21,169,2016,1,77.19222515415413
3296,1,21,171,2010,29,56.31524319335094
3297,1,21,171,2011,8,59.79474018681814
3298,1,21,171,2012,1,63.27423718028534
3299,1,21,171,2013,5,66.75373417375255
3300,1,21,171,2015,3,73.71272816068694
3301,1,21,171,2016,2,77.19222515415413
3302,1,21,171,2017,8,80.67172214762134
3303,1,21,173,2010,157,56.31524319335094
3304,1,21,173,2011,182,59.79474018681814
3305,1,21,173,2012,197,63.27423718028534
3306,1,21,173,2013,192,66.75373417375255
3307,1,21,173,2014,180,70.23323116721974
3308,1,21,173,2015,123,73.71272816068694
3309,1,21,173,2016,46,77.19222515415413
3310,1,21,173,2017,42,80.67172214762134
3311,1,21,175,2010,32,56.31524319335094
3312,1,21,175,2011,63,59.79474018681814
3313,1,21,175,2012,10,63.27423718028534
3314,1,21,175,2013,5,66.75373417375255
3315,1,21,175,2014,6,70.23323116721974
3316,1,21,175,2015,8,73.71272816068694
3317,1,21,175,2016,14,77.19222515415413
3318,1,21,175,2017,8,80.67172214762134
3319,1,21,177,2010,39,56.31524319335094
3320,1,21,177,2011,38,59.79474018681814
3321,1,21,177,2012,29,63.27423718028534
3322,1,21,177,2013,86,66.75373417375255
3323,1,21,177,2014,60,70.23323116721974
3324,1,21,177,2015,56,73.71272816068694
3325,1,21,177,2016,46,77.19222515415413
3326,1,21,177,2017,29,80.67172214762134
3327,1,21,179,2010,20,56.31524319335094
3328,1,21,179,2011,31,59.79474018681814
3329,1,21,179,2012,54,63.27423718028534
3330,1,21,179,2013,27,66.75373417375255
3331,1,21,179,2014,43,70.23323116721974
3332,1,21,179,2015,16,73.71272816068694
3333,1,21,179,2016,18,77.19222515415413
3334,1,21,179,2017,29,80.67172214762134
3335,1,21,181,2010,33,56.31524319335094
3336,1,21,181,2011,16,59.79474018681814
3337,1,21,181,2012,18,63.27423718028534
3338,1,21,181,2013,68,66.75373417375255
3339,1,21,181,2014,16,70.23323116721974
3340,1,21,181,2015,25,73.71272816068694
3341,1,21,181,2016,33,77.19222515415413
3342,1,21,181,2017,8,80.67172214762134
3343,1,21,183,2010,43,56.31524319335094
3344,1,21,183,2011,6,59.79474018681814
3345,1,21,183,2012,40,63.27423718028534
3346,1,21,183,2013,16,66.75373417375255
3347,1,21,183,2014,10,70.23323116721974
3348,1,21,183,2015,18,73.71272816068694
3349,1,21,183,2016,37,77.19222515415413
3350,1,21,183,2017,11,80.67172214762134
3351,1,21,185,2010,46,56.31524319335094
3352,1,21,185,2011,43,59.79474018681814
3353,1,21,185,2012,18,63.27423718028534
3354,1,21,185,2013,26,66.75373417375255
3355,1,21,185,2014,22,70.23323116721974
3356,1,21,185,2015,37,73.71272816068694
3357,1,21,185,2016,17,77.19222515415413
3358,1,21,185,2017,24,80.67172214762134
3359,1,21,187,2010,13,56.31524319335094
3360,1,21,187,2011,7,59.79474018681814
3361,1,21,187,2012,14,63.27423718028534
3362,1,21,187,2013,19,66.75373417375255
3363,1,21,187,2014,10,70.23323116721974
3364,1,21,187,2015,1,73.71272816068694
3365,1,21,187,2016,4,77.19222515415413
3366,1,21,187,2017,2,80.67172214762134
3367,1,21,189,2010,8,56.31524319335094
3368,1,21,189,2011,55,59.79474018681814
3369,1,21,189,2012,7,63.27423718028534
3370,1,21,189,2013,3,66.75373417375255
3371,1,21,189,2014,3,70.23323116721974
3372,1,21,189,2015,12,73.71272816068694
3373,1,21,189,2016,1,77.19222515415413
3374,1,21,189,2017,3,80.67172214762134
3375,1,21,191,2010,32,56.31524319335094
3376,1,21,191,2011,18,59.79474018681814
3377,1,21,191,2012,10,63.27423718028534
3378,1,21,191,2013,20,66.75373417375255
3379,1,21,191,2014,3,70.23323116721974
3380,1,21,191,2015,4,73.71272816068694
3381,1,21,191,2016,3,77.19222515415413
3382,1,21,191,2017,3,80.67172214762134
3383,1,21,193,2010,256,56.31524319335094
3384,1,21,193,2011,345,59.79474018681814
3385,1,21,193,2012,290,63.27423718028534
3386,1,21,193,2013,144,66.75373417375255
3387,1,21,193,2014,137,70.23323116721974
3388,1,21,193,2015,182,73.71272816068694
3389,1,21,193,2016,284,77.19222515415413
3390,1,21,193,2017,121,80.67172214762134
3391,1,21,195,2010,182,56.31524319335094
3392,1,21,195,2011,241,59.79474018681814
3393,1,21,195,2012,196,63.27423718028534
3394,1,21,195,2013,175,66.75373417375255
3395,1,21,195,2014,175,70.23323116721974
3396,1,21,195,2015,140,73.71272816068694
3397,1,21,195,2016,120,77.19222515415413
3398,1,21,195,2017,79,80.67172214762134
3399,1,21,197,2010,99,56.31524319335094
3400,1,21,197,2011,88,59.79474018681814
3401,1,21,197,2012,61,63.27423718028534
3402,1,21,197,2013,108,66.75373417375255
3403,1,21,197,2014,116,70.23323116721974
3404,1,21,197,2015,35,73.71272816068694
3405,1,21,197,2016,45,77.19222515415413
3406,1,21,197,2017,21,80.67172214762134
3407,1,21,199,2010,308,56.31524319335094
3408,1,21,199,2011,136,59.79474018681814
3409,1,21,199,2012,143,63.27423718028534
3410,1,21,199,2013,101,66.75373417375255
3411,1,21,199,2014,95,70.23323116721974
3412,1,21,199,2015,220,73.71272816068694
3413,1,21,199,2016,134,77.19222515415413
3414,1,21,199,2017,78,80.67172214762134
3415,1,21,201,2010,5,56.31524319335094
3416,1,21,201,2011,11,59.79474018681814
3417,1,21,201,2012,6,63.27423718028534
3418,1,21,201,2013,1,66.75373417375255
3419,1,21,201,2015,4,73.71272816068694
3420,1,21,201,2016,1,77.19222515415413
3421,1,21,203,2010,97,56.31524319335094
3422,1,21,203,2011,121,59.79474018681814
3423,1,21,203,2012,64,63.27423718028534
3424,1,21,203,2013,52,66.75373417375255
3425,1,21,203,2014,110,70.23323116721974
3426,1,21,203,2015,136,73.71272816068694
3427,1,21,203,2016,51,77.19222515415413
3428,1,21,203,2017,42,80.67172214762134
3429,1,21,205,2010,185,56.31524319335094
3430,1,21,205,2011,143,59.79474018681814
3431,1,21,205,2012,111,63.27423718028534
3432,1,21,205,2013,64,66.75373417375255
3433,1,21,205,2014,137,70.23323116721974
3434,1,21,205,2015,120,73.71272816068694
3435,1,21,205,2016,19,77.19222515415413
3436,1,21,205,2017,11,80.67172214762134
3437,1,21,207,2010,30,56.31524319335094
3438,1,21,207,2011,11,59.79474018681814
3439,1,21,207,2012,26,63.27423718028534
3440,1,21,207,2013,19,66.75373417375255
3441,1,21,207,2014,5,70.23323116721974
3442,1,21,207,2015,9,73.71272816068694
3443,1,21,207,2016,15,77.19222515415413
3444,1,21,207,2017,11,80.67172214762134
3445,1,21,209,2010,72,56.31524319335094
3446,1,21,209,2011,34,59.79474018681814
3447,1,21,209,2012,110,63.27423718028534
3448,1,21,209,2013,169,66.75373417375255
3449,1,21,209,2014,76,70.23323116721974
3450,1,21,209,2015,5,73.71272816068694
3451,1,21,209,2016,34,77.19222515415413
3452,1,21,209,2017,6,80.67172214762134
3453,1,21,211,2010,12,56.31524319335094
3454,1,21,211,2011,15,59.79474018681814
3455,1,21,211,2012,6,63.27423718028534
3456,1,21,211,2013,7,66.75373417375255
3457,1,21,211,2014,11,70.23323116721974
3458,1,21,211,2015,14,73.71272816068694
3459,1,21,211,2016,12,77.19222515415413
3460,1,21,211,2017,10,80.67172214762134
3461,1,21,213,2010,13,56.31524319335094
3462,1,21,213,2011,22,59.79474018681814
3463,1,21,213,2012,33,63.27423718028534
3464,1,21,213,2013,27,66.75373417375255
3465,1,21,213,2014,16,70.23323116721974
3466,1,21,213,2015,16,73.71272816068694
3467,1,21,213,2016,17,77.19222515415413
3468,1,21,213,2017,8,80.67172214762134
3469,1,21,215,2010,2,56.31524319335094
3470,1,21,215,2011,6,59.79474018681814
3471,1,21,215,2012,9,63.27423718028534
3472,1,21,215,2013,3,66.75373417375255
3473,1,21,215,2015,1,73.71272816068694
3474,1,21,215,2016,2,77.19222515415413
3475,1,21,215,2017,1,80.67172214762134
3476,1,21,217,2010,52,56.31524319335094
3477,1,21,217,2011,50,59.79474018681814
3478,1,21,217,2012,27,63.27423718028534
3479,1,21,217,2013,18,66.75373417375255
3480,1,21,217,2014,15,70.23323116721974
3481,1,21,217,2015,29,73.71272816068694
3482,1,21,217,2016,13,77.19222515415413
3483,1,21,217,2017,14,80.67172214762134
3484,1,21,219,2010,4,56.31524319335094
3485,1,21,219,2011,6,59.79474018681814
3486,1,21,219,2012,1,63.27423718028534
3487,1,21,219,2013,4,66.75373417375255
3488,1,21,219,2014,2,70.23323116721974
3489,1,21,219,2015,3,73.71272816068694
3490,1,21,219,2016,2,77.19222515415413
3491,1,21,221,2010,5,56.31524319335094
3492,1,21,221,2012,3,63.27423718028534
3493,1,21,221,2013,5,66.75373417375255
3494,1,21,221,2014,7,70.23323116721974
3495,1,21,221,2015,7,73.71272816068694
3496,1,21,221,2016,6,77.19222515415413
3497,1,21,221,2017,3,80.67172214762134
3498,1,21,223,2010,7,56.31524319335094
3499,1,21,223,2011,3,59.79474018681814
3500,1,21,223,2012,9,63.27423718028534
3501,1,21,223,2013,20,66.75373417375255
3502,1,21,223,2014,15,70.23323116721974
3503,1,21,223,2015,10,73.71272816068694
3504,1,21,223,2016,2,77.19222515415413
3505,1,21,223,2017,2,80.67172214762134
3506,1,21,225,2011,5,59.79474018681814
3507,1,21,225,2012,4,63.27423718028534
3508,1,21,225,2013,4,66.75373417375255
3509,1,21,225,2014,7,70.23323116721974
3510,1,21,225,2015,5,73.71272816068694
3511,1,21,225,2016,6,77.19222515415413
3512,1,21,227,2010,48,56.31524319335094
3513,1,21,227,2011,61,59.79474018681814
3514,1,21,227,2012,59,63.27423718028534
3515,1,21,227,2013,64,66.75373417375255
3516,1,21,227,2014,25,70.23323116721974
3517,1,21,227,2015,36,73.71272816068694
3518,1,21,227,2016,34,77.19222515415413
3519,1,21,227,2017,26,80.67172214762134
3520,1,21,229,2010,14,56.31524319335094
3521,1,21,229,2011,12,59.79474018681814
3522,1,21,229,2012,1,63.27423718028534
3523,1,21,229,2013,2,66.75373417375255
3524,1,21,229,2014,1,70.23323116721974
3525,1,21,229,2015,2,73.71272816068694
3526,1,21,229,2016,2,77.19222515415413
3527,1,21,229,2017,1,80.67172214762134
3528,1,21,231,2010,67,56.31524319335094
3529,1,21,231,2011,47,59.79474018681814
3530,1,21,231,2012,36,63.27423718028534
3531,1,21,231,2013,11,66.75373417375255
3532,1,21,231,2014,41,70.23323116721974
3533,1,21,231,2015,34,73.71272816068694
3534,1,21,231,2016,57,77.19222515415413
3535,1,21,231,2017,86,80.67172214762134
3536,1,21,233,2010,11,56.31524319335094
3537,1,21,233,2011,11,59.79474018681814
3538,1,21,233,2012,5,63.27423718028534
3539,1,21,233,2013,14,66.75373417375255
3540,1,21,233,2014,11,70.23323116721974
3541,1,21,233,2016,4,77.19222515415413
3542,1,21,233,2017,1,80.67172214762134
3543,1,21,235,2010,292,56.31524319335094
3544,1,21,235,2011,136,59.79474018681814
3545,1,21,235,2012,318,63.27423718028534
3546,1,21,235,2013,270,66.75373417375255
3547,1,21,235,2014,146,70.23323116721974
3548,1,21,235,2015,61,73.71272816068694
3549,1,21,235,2016,40,77.19222515415413
3550,1,21,235,2017,39,80.67172214762134
3551,1,21,237,2010,17,56.31524319335094
3552,1,21,237,2011,34,59.79474018681814
3553,1,21,237,2012,26,63.27423718028534
3554,1,21,237,2013,9,66.75373417375255
3555,1,21,237,2014,4,70.23323116721974
3556,1,21,237,2015,20,73.71272816068694
3557,1,21,237,2016,2,77.19222515415413
3558,1,21,237,2017,9,80.67172214762134
3559,1,21,239,2010,53,56.31524319335094
3560,1,21,239,2011,13,59.79474018681814
3561,1,21,239,2012,67,63.27423718028534
3562,1,21,239,2013,14,66.75373417375255
3563,1,21,239,2014,16,70.23323116721974
3564,1,21,239,2015,7,73.71272816068694
3565,1,21,239,2016,18,77.19222515415413
3566,1,21,239,2017,22,80.67172214762134
3567,1,39,1,2010,201,121.4325122784354
3568,1,39,1,2011,76,124.91200927190259
3569,1,39,1,2012,57,128.3915062653698
3570,1,39,1,2013,49,131.871003258837
3571,1,39,1,2014,62,135.3505002523042
3572,1,39,1,2015,43,138.82999724577138
3573,1,39,1,2016,38,142.30949423923857
3574,1,39,1,2017,33,145.7889912327058
3575,1,39,3,2010,92,178.9934737402528
3576,1,39,3,2011,116,182.47297073372
3577,1,39,3,2012,124,185.95246772718718
3578,1,39,3,2013,119,189.43196472065438
3579,1,39,3,2014,121,192.91146171412157
3580,1,39,3,2015,63,196.39095870758877
3581,1,39,3,2016,55,199.87045570105596
3582,1,39,3,2017,16,203.34995269452315
3583,1,39,5,2010,79,121.4325122784354
3584,1,39,5,2011,80,124.91200927190259
3585,1,39,5,2012,71,128.3915062653698
3586,1,39,5,2013,68,131.871003258837
3587,1,39,5,2014,63,135.3505002523042
3588,1,39,5,2015,84,138.82999724577138
3589,1,39,5,2016,87,142.30949423923857
3590,1,39,5,2017,67,145.7889912327058
3591,1,39,7,2010,76,121.4325122784354
3592,1,39,7,2011,80,124.91200927190259
3593,1,39,7,2012,76,128.3915062653698
3594,1,39,7,2013,70,131.871003258837
3595,1,39,7,2014,122,135.3505002523042
3596,1,39,7,2015,80,138.82999724577138
3597,1,39,7,2016,84,142.30949423923857
3598,1,39,7,2017,45,145.7889912327058
3599,1,39,9,2010,183,121.4325122784354
3600,1,39,9,2011,210,124.91200927190259
3601,1,39,9,2012,139,128.3915062653698
3602,1,39,9,2013,127,131.871003258837
3603,1,39,9,2014,138,135.3505002523042
3604,1,39,9,2015,101,138.82999724577138
3605,1,39,9,2016,136,142.30949423923857
3606,1,39,9,2017,98,145.7889912327058
3607,1,39,11,2010,17,121.4325122784354
3608,1,39,11,2011,19,124.91200927190259
3609,1,39,11,2012,26,128.3915062653698
3610,1,39,11,2013,21,131.871003258837
3611,1,39,11,2014,9,135.3505002523042
3612,1,39,11,2015,12,138.82999724577138
3613,1,39,11,2016,23,142.30949423923857
3614,1,39,11,2017,21,145.7889912327058
