,0,1,2,3,target
3040,1,21,105,2021,6.2
3041,1,21,105,2022,6.2
3042,1,21,105,2023,6.2
3043,1,21,105,2024,6.2
3044,1,21,107,2018,29.1
3045,1,21,107,2019,29.1
3046,1,21,107,2020,29.1
3047,1,21,107,2021,29.1
3048,1,21,107,2022,29.1
3049,1,21,107,2023,29.1
3050,1,21,107,2024,29.1
3051,1,21,107,2025,29.1
3052,1,21,109,2018,27.5
3053,1,21,109,2019,27.5
3054,1,21,109,2020,27.5
3055,1,21,109,2021,27.5
3056,1,21,109,2022,27.5
3057,1,21,109,2023,27.5
3058,1,21,109,2024,27.5
3059,1,21,109,2025,27.5
3060,1,21,111,2018,284.6
3061,1,21,111,2019,284.6
3062,1,21,111,2020,284.6
3063,1,21,111,2021,284.6
3064,1,21,111,2022,284.6
3065,1,21,111,2023,284.6
3066,1,21,111,2024,284.6
3067,1,21,111,2025,284.6
3068,1,21,113,2018,57.1
3069,1,21,113,2019,57.1
3070,1,21,113,2020,57.1
3071,1,21,113,2021,57.1
3072,1,21,113,2022,57.1
3073,1,21,113,2023,57.1
3074,1,21,113,2024,57.1
3075,1,21,113,2025,57.1
3076,1,21,115,2018,38.4
3077,1,21,115,2019,38.4
3078,1,21,115,2020,38.4
3079,1,21,115,2021,38.4
3080,1,21,115,2022,38.4
3081,1,21,115,2023,38.4
3082,1,21,115,2024,38.4
3083,1,21,115,2025,38.4
3084,1,21,117,2018,110.4
3085,1,21,117,2019,110.4
3086,1,21,117,2020,110.4
3087,1,21,117,2021,110.4
3088,1,21,117,2022,110.4
3089,1,21,117,2023,110.4
3090,1,21,117,2024,110.4
3091,1,21,117,2025,110.4
3092,1,21,119,2018,73.6
3093,1,21,119,2019,73.6
3094,1,21,119,2020,73.6
3095,1,21,119,2021,73.6
3096,1,21,119,2022,73.6
3097,1,21,119,2023,73.6
3098,1,21,119,2024,73.6
3099,1,21,119,2025,73.6
3100,1,21,121,2018,83.5
3101,1,21,121,2019,83.5
3102,1,21,121,2020,83.5
3103,1,21,121,2021,83.5
3104,1,21,121,2022,83.5
3105,1,21,121,2023,83.5
3106,1,21,121,2024,83.5
3107,1,21,121,2025,83.5
3108,1,21,123,2018,20.6
3109,1,21,123,2019,20.6
3110,1,21,123,2020,20.6
3111,1,21,123,2022,20.6
3112,1,21,123,2023,20.6
3113,1,21,123,2024,20.6
3114,1,21,123,2025,20.6
3115,1,21,125,2018,109.4
3116,1,21,125,2019,109.4
3117,1,21,125,2020,109.4
3118,1,21,125,2021,109.4
3119,1,21,125,2022,109.4
3120,1,21,125,2023,109.4
3121,1,21,125,2024,109.4
3122,1,21,125,2025,109.4
3123,1,21,127,2018,12.8
3124,1,21,127,2019,12.8
3125,1,21,127,2020,12.8
3126,1,21,127,2021,12.8
3127,1,21,127,2022,12.8
3128,1,21,127,2023,12.8
3129,1,21,127,2024,12.8
3130,1,21,127,2025,12.8
3131,1,21,129,2018,11.4
3132,1,21,129,2019,11.4
3133,1,21,129,2020,11.4
3134,1,21,129,2021,11.4
3135,1,21,129,2022,11.4
3136,1,21,129,2023,11.4
3137,1,21,129,2024,11.4
3138,1,21,129,2025,11.4
3139,1,21,131,2018,9.0
3140,1,21,131,2019,9.0
3141,1,21,131,2020,9.0
3142,1,21,131,2021,9.0
3143,1,21,131,2022,9.0
3144,1,21,131,2023,9.0
3145,1,21,131,2024,9.0
3146,1,21,131,2025,9.0
3147,1,21,133,2018,23.9
3148,1,21,133,2019,23.9
3149,1,21,133,2020,23.9
3150,1,21,133,2021,23.9
3151,1,21,133,2022,23.9
3152,1,21,133,2023,23.9
3153,1,21,133,2024,23.9
3154,1,21,133,2025,23.9
3155,1,21,135,2018,31.8
3156,1,21,135,2019,31.8
3157,1,21,135,2020,31.8
3158,1,21,135,2021,31.8
3159,1,21,135,2022,31.8
3160,1,21,135,2023,31.8
3161,1,21,135,2024,31.8
3162,1,21,135,2025,31.8
3163,1,21,137,2018,10.4
3164,1,21,137,2019,10.4
3165,1,21,137,2020,10.4
3166,1,21,137,2021,10.4
3167,1,21,137,2022,10.4
3168,1,21,137,2023,10.4
3169,1,21,137,2024,10.4
3170,1,21,137,2025,10.4
3171,1,21,139,2018,11.6
3172,1,21,139,2019,11.6
3173,1,21,139,2020,11.6
3174,1,21,139,2021,11.6
3175,1,21,139,2022,11.6
3176,1,21,139,2023,11.6
3177,1,21,139,2024,11.6
3178,1,21,139,2025,11.6
3179,1,21,141,2018,28.8
3180,1,21,141,2019,28.8
3181,1,21,141,2020,28.8
3182,1,21,141,2021,28.8
3183,1,21,141,2022,28.8
3184,1,21,141,2023,28.8
3185,1,21,141,2024,28.8
3186,1,21,141,2025,28.8
3187,1,21,143,2018,26.3
3188,1,21,143,2019,26.3
3189,1,21,143,2020,26.3
3190,1,21,143,2021,26.3
3191,1,21,143,2022,26.3
3192,1,21,143,2023,26.3
3193,1,21,143,2024,26.3
3194,1,21,143,2025,26.3
3195,1,21,145,2018,28.7
3196,1,21,145,2019,28.7
3197,1,21,145,2020,28.7
3198,1,21,145,2021,28.7
3199,1,21,145,2022,28.7
3200,1,21,145,2023,28.7
3201,1,21,145,2024,28.7
3202,1,21,145,2025,28.7
3203,1,21,147,2018,34.4
3204,1,21,147,2019,34.4
3205,1,21,147,2020,34.4
3206,1,21,147,2021,34.4
3207,1,21,147,2022,34.4
3208,1,21,147,2023,34.4
3209,1,21,147,2024,34.4
3210,1,21,147,2025,34.4
3211,1,21,149,2018,16.4
3212,1,21,149,2019,16.4
3213,1,21,149,2021,16.4
3214,1,21,149,2022,16.4
3215,1,21,149,2023,16.4
3216,1,21,149,2024,16.4
3217,1,21,149,2025,16.4
3218,1,21,151,2018,102.5
3219,1,21,151,2019,102.5
3220,1,21,151,2020,102.5
3221,1,21,151,2021,102.5
3222,1,21,151,2022,102.5
3223,1,21,151,2023,102.5
3224,1,21,151,2024,102.5
3225,1,21,151,2025,102.5
3226,1,21,153,2018,19.4
3227,1,21,153,2019,19.4
3228,1,21,153,2020,19.4
3229,1,21,153,2021,19.4
3230,1,21,153,2022,19.4
3231,1,21,153,2023,19.4
3232,1,21,153,2024,19.4
3233,1,21,153,2025,19.4
3234,1,21,155,2018,29.9
3235,1,21,155,2019,29.9
3236,1,21,155,2020,29.9
3237,1,21,155,2021,29.9
3238,1,21,155,2022,29.9
3239,1,21,155,2023,29.9
3240,1,21,155,2024,29.9
3241,1,21,155,2025,29.9
3242,1,21,157,2018,22.6
3243,1,21,157,2019,22.6
3244,1,21,157,2020,22.6
3245,1,21,157,2021,22.6
3246,1,21,157,2022,22.6
3247,1,21,157,2023,22.6
3248,1,21,157,2024,22.6
3249,1,21,157,2025,22.6
3250,1,21,159,2018,39.2
3251,1,21,159,2019,39.2
3252,1,21,159,2020,39.2
3253,1,21,159,2021,39.2
3254,1,21,159,2022,39.2
3255,1,21,159,2023,39.2
3256,1,21,159,2024,39.2
3257,1,21,159,2025,39.2
3258,1,21,161,2018,16.2
3259,1,21,161,2019,16.2
3260,1,21,161,2020,16.2
3261,1,21,161,2021,16.2
3262,1,21,161,2022,16.2
3263,1,21,161,2023,16.2
3264,1,21,161,2024,16.2
3265,1,21,161,2025,16.2
3266,1,21,163,2018,4.2
3267,1,21,163,2019,4.2
3268,1,21,163,2020,4.2
3269,1,21,163,2021,4.2
3270,1,21,163,2022,4.2
3271,1,21,163,2023,4.2
3272,1,21,163,2024,4.2
3273,1,21,163,2025,4.2
3274,1,21,165,2018,2.8
3275,1,21,165,2019,2.8
3276,1,21,165,2020,2.8
3277,1,21,165,2021,2.8
3278,1,21,165,2022,2.8
3279,1,21,165,2023,2.8
3280,1,21,165,2025,2.8
3281,1,21,167,2018,12.7
3282,1,21,167,2019,12.7
3283,1,21,167,2020,12.7
3284,1,21,167,2021,12.7
3285,1,21,167,2022,12.7
3286,1,21,167,2023,12.7
3287,1,21,167,2024,12.7
3288,1,21,167,2025,12.7
3289,1,21,169,2018,8.7
3290,1,21,169,2019,8.7
3291,1,21,169,2020,8.7
3292,1,21,169,2021,8.7
3293,1,21,169,2022,8.7
3294,1,21,169,2023,8.7
3295,1,21,169,2024,8.7
3296,1,21,171,2018,6.7
3297,1,21,171,2019,6.7
3298,1,21,171,2020,6.7
3299,1,21,171,2021,6.7
3300,1,21,171,2023,6.7
3301,1,21,171,2024,6.7
3302,1,21,171,2025,6.7
3303,1,21,173,2018,43.2
3304,1,21,173,2019,43.2
3305,1,21,173,2020,43.2
3306,1,21,173,2021,43.2
3307,1,21,173,2022,43.2
3308,1,21,173,2023,43.2
3309,1,21,173,2024,43.2
3310,1,21,173,2025,43.2
3311,1,21,175,2018,16.9
3312,1,21,175,2019,16.9
3313,1,21,175,2020,16.9
3314,1,21,175,2021,16.9
3315,1,21,175,2022,16.9
3316,1,21,175,2023,16.9
3317,1,21,175,2024,16.9
3318,1,21,175,2025,16.9
3319,1,21,177,2018,36.8
3320,1,21,177,2019,36.8
3321,1,21,177,2020,36.8
3322,1,21,177,2021,36.8
3323,1,21,177,2022,36.8
3324,1,21,177,2023,36.8
3325,1,21,177,2024,36.8
3326,1,21,177,2025,36.8
3327,1,21,179,2018,27.6
3328,1,21,179,2019,27.6
3329,1,21,179,2020,27.6
3330,1,21,179,2021,27.6
3331,1,21,179,2022,27.6
3332,1,21,179,2023,27.6
3333,1,21,179,2024,27.6
3334,1,21,179,2025,27.6
3335,1,21,181,2018,10.8
3336,1,21,181,2019,10.8
3337,1,21,181,2020,10.8
3338,1,21,181,2021,10.8
3339,1,21,181,2022,10.8
3340,1,21,181,2023,10.8
3341,1,21,181,2024,10.8
3342,1,21,181,2025,10.8
3343,1,21,183,2018,13.7
3344,1,21,183,2019,13.7
3345,1,21,183,2020,13.7
3346,1,21,183,2021,13.7
3347,1,21,183,2022,13.7
3348,1,21,183,2023,13.7
3349,1,21,183,2024,13.7
3350,1,21,183,2025,13.7
3351,1,21,185,2018,18.8
3352,1,21,185,2019,18.8
3353,1,21,185,2020,18.8
3354,1,21,185,2021,18.8
3355,1,21,185,2022,18.8
3356,1,21,185,2023,18.8
3357,1,21,185,2024,18.8
3358,1,21,185,2025,18.8
3359,1,21,187,2018,3.5
3360,1,21,187,2019,3.5
3361,1,21,187,2020,3.5
3362,1,21,187,2021,3.5
3363,1,21,187,2022,3.5
3364,1,21,187,2023,3.5
3365,1,21,187,2024,3.5
3366,1,21,187,2025,3.5
3367,1,21,189,2018,2.7
3368,1,21,189,2019,2.7
3369,1,21,189,2020,2.7
3370,1,21,189,2021,2.7
3371,1,21,189,2022,2.7
3372,1,21,189,2023,2.7
3373,1,21,189,2024,2.7
3374,1,21,189,2025,2.7
3375,1,21,191,2018,3.0
3376,1,21,191,2019,3.0
3377,1,21,191,2020,3.0
3378,1,21,191,2021,3.0
3379,1,21,191,2022,3.0
3380,1,21,191,2023,3.0
3381,1,21,191,2024,3.0
3382,1,21,191,2025,3.0
3383,1,21,193,2018,141.8
3384,1,21,193,2019,141.8
3385,1,21,193,2020,141.8
3386,1,21,193,2021,141.8
3387,1,21,193,2022,141.8
3388,1,21,193,2023,141.8
3389,1,21,193,2024,141.8
3390,1,21,193,2025,141.8
3391,1,21,195,2018,104.7
3392,1,21,195,2019,104.7
3393,1,21,195,2020,104.7
3394,1,21,195,2021,104.7
3395,1,21,195,2022,104.7
3396,1,21,195,2023,104.7
3397,1,21,195,2024,104.7
3398,1,21,195,2025,104.7
3399,1,21,197,2018,30.6
3400,1,21,197,2019,30.6
3401,1,21,197,2020,30.6
3402,1,21,197,2021,30.6
3403,1,21,197,2022,30.6
3404,1,21,197,2023,30.6
3405,1,21,197,2024,30.6
3406,1,21,197,2025,30.6
3407,1,21,199,2018,72.3
3408,1,21,199,2019,72.3
3409,1,21,199,2020,72.3
3410,1,21,199,2021,72.3
3411,1,21,199,2022,72.3
3412,1,21,199,2023,72.3
3413,1,21,199,2024,72.3
3414,1,21,199,2025,72.3
3415,1,21,201,2018,10.0
3416,1,21,201,2019,10.0
3417,1,21,201,2020,10.0
3418,1,21,201,2021,10.0
3419,1,21,201,2023,10.0
3420,1,21,201,2024,10.0
3421,1,21,203,2018,38.4
3422,1,21,203,2019,38.4
3423,1,21,203,2020,38.4
3424,1,21,203,2021,38.4
3425,1,21,203,2022,38.4
3426,1,21,203,2023,38.4
3427,1,21,203,2024,38.4
3428,1,21,203,2025,38.4
3429,1,21,205,2018,12.6
3430,1,21,205,2019,12.6
3431,1,21,205,2020,12.6
3432,1,21,205,2021,12.6
3433,1,21,205,2022,12.6
3434,1,21,205,2023,12.6
3435,1,21,205,2024,12.6
3436,1,21,205,2025,12.6
3437,1,21,207,2018,12.4
3438,1,21,207,2019,12.4
3439,1,21,207,2020,12.4
3440,1,21,207,2021,12.4
3441,1,21,207,2022,12.4
3442,1,21,207,2023,12.4
3443,1,21,207,2024,12.4
3444,1,21,207,2025,12.4
3445,1,21,209,2018,15.3
3446,1,21,209,2019,15.3
3447,1,21,209,2020,15.3
3448,1,21,209,2021,15.3
3449,1,21,209,2022,15.3
3450,1,21,209,2023,15.3
3451,1,21,209,2024,15.3
3452,1,21,209,2025,15.3
3453,1,21,211,2018,9.6
3454,1,21,211,2019,9.6
3455,1,21,211,2020,9.6
3456,1,21,211,2021,9.6
3457,1,21,211,2022,9.6
3458,1,21,211,2023,9.6
3459,1,21,211,2024,9.6
3460,1,21,211,2025,9.6
3461,1,21,213,2018,10.2
3462,1,21,213,2019,10.2
3463,1,21,213,2020,10.2
3464,1,21,213,2021,10.2
3465,1,21,213,2022,10.2
3466,1,21,213,2023,10.2
3467,1,21,213,2024,10.2
3468,1,21,213,2025,10.2
3469,1,21,215,2018,1.3
3470,1,21,215,2019,1.3
3471,1,21,215,2020,1.3
3472,1,21,215,2021,1.3
3473,1,21,215,2023,1.3
3474,1,21,215,2024,1.3
3475,1,21,215,2025,1.3
3476,1,21,217,2018,11.3
3477,1,21,217,2019,11.3
3478,1,21,217,2020,11.3
3479,1,21,217,2021,11.3
3480,1,21,217,2022,11.3
3481,1,21,217,2023,11.3
3482,1,21,217,2024,11.3
3483,1,21,217,2025,11.3
3484,1,21,219,2018,4.7
3485,1,21,219,2019,4.7
3486,1,21,219,2020,4.7
3487,1,21,219,2021,4.7
3488,1,21,219,2022,4.7
3489,1,21,219,2023,4.7
3490,1,21,219,2024,4.7
3491,1,21,221,2018,3.2
3492,1,21,221,2020,3.2
3493,1,21,221,2021,3.2
3494,1,21,221,2022,3.2
3495,1,21,221,2023,3.2
3496,1,21,221,2024,3.2
3497,1,21,221,2025,3.2
3498,1,21,223,2018,2.1
3499,1,21,223,2019,2.1
3500,1,21,223,2020,2.1
3501,1,21,223,2021,2.1
3502,1,21,223,2022,2.1
3503,1,21,223,2023,2.1
3504,1,21,223,2024,2.1
3505,1,21,223,2025,2.1
3506,1,21,225,2019,3.9
3507,1,21,225,2020,3.9
3508,1,21,225,2021,3.9
3509,1,21,225,2022,3.9
3510,1,21,225,2023,3.9
3511,1,21,225,2024,3.9
3512,1,21,227,2018,25.1
3513,1,21,227,2019,25.1
3514,1,21,227,2020,25.1
3515,1,21,227,2021,25.1
3516,1,21,227,2022,25.1
3517,1,21,227,2023,25.1
3518,1,21,227,2024,25.1
3519,1,21,227,2025,25.1
3520,1,21,229,2018,4.4
3521,1,21,229,2019,4.4
3522,1,21,229,2020,4.4
3523,1,21,229,2021,4.4
3524,1,21,229,2022,4.4
3525,1,21,229,2023,4.4
3526,1,21,229,2024,4.4
3527,1,21,229,2025,4.4
3528,1,21,231,2018,49.7
3529,1,21,231,2019,49.7
3530,1,21,231,2020,49.7
3531,1,21,231,2021,49.7
3532,1,21,231,2022,49.7
3533,1,21,231,2023,49.7
3534,1,21,231,2024,49.7
3535,1,21,231,2025,49.7
3536,1,21,233,2018,2.4
3537,1,21,233,2019,2.4
3538,1,21,233,2020,2.4
3539,1,21,233,2021,2.4
3540,1,21,233,2022,2.4
3541,1,21,233,2024,2.4
3542,1,21,233,2025,2.4
3543,1,21,235,2018,36.7
3544,1,21,235,2019,36.7
3545,1,21,235,2020,36.7
3546,1,21,235,2021,36.7
3547,1,21,235,2022,36.7
3548,1,21,235,2023,36.7
3549,1,21,235,2024,36.7
3550,1,21,235,2025,36.7
3551,1,21,237,2018,10.0
3552,1,21,237,2019,10.0
3553,1,21,237,2020,10.0
3554,1,21,237,2021,10.0
3555,1,21,237,2022,10.0
3556,1,21,237,2023,10.0
3557,1,21,237,2024,10.0
3558,1,21,237,2025,10.0
3559,1,21,239,2018,17.9
3560,1,21,239,2019,17.9
3561,1,21,239,2020,17.9
3562,1,21,239,2021,17.9
3563,1,21,239,2022,17.9
3564,1,21,239,2023,17.9
3565,1,21,239,2024,17.9
3566,1,21,239,2025,17.9
3567,1,39,1,2018,30.6
3568,1,39,1,2019,30.6
3569,1,39,1,2020,30.6
3570,1,39,1,2021,30.6
3571,1,39,1,2022,30.6
3572,1,39,1,2023,30.6
3573,1,39,1,2024,30.6
3574,1,39,1,2025,30.6
3575,1,39,3,2018,70.6
3576,1,39,3,2019,70.6
3577,1,39,3,2020,70.6
3578,1,39,3,2021,70.6
3579,1,39,3,2022,70.6
3580,1,39,3,2023,70.6
3581,1,39,3,2024,70.6
3582,1,39,3,2025,70.6
3583,1,39,5,2018,58.2
3584,1,39,5,2019,58.2
3585,1,39,5,2020,58.2
3586,1,39,5,2021,58.2
3587,1,39,5,2022,58.2
3588,1,39,5,2023,58.2
3589,1,39,5,2024,58.2
3590,1,39,5,2025,58.2
3591,1,39,7,2018,53.3
3592,1,39,7,2019,53.3
3593,1,39,7,2020,53.3
3594,1,39,7,2021,53.3
3595,1,39,7,2022,53.3
3596,1,39,7,2023,53.3
3597,1,39,7,2024,53.3
3598,1,39,7,2025,53.3
3599,1,39,9,2018,109.4
3600,1,39,9,2019,109.4
3601,1,39,9,2020,109.4
3602,1,39,9,2021,109.4
3603,1,39,9,2022,109.4
3604,1,39,9,2023,109.4
3605,1,39,9,2024,109.4
3606,1,39,9,2025,109.4
3607,1,39,11,2018,28.3
3608,1,39,11,2019,28.3
3609,1,39,11,2020,28.3
3610,1,39,11,2021,28.3
3611,1,39,11,2022,28.3
3612,1,39,11,2023,28.3
3613,1,39,11,2024,28.3
3614,1,39,11,2025,28.3
3615,1,39,13,2018,62.9
3616,1,39,13,2019,62.9
3617,1,39,13,2020,62.9
3618,1,39,13,2021,62.9
3619,1,39,13,2022,62.9
3620,1,39,13,2023,62.9
3621,1,39,13,2024,62.9
3622,1,39,13,2025,62.9
3623,1,39,15,2018,44.9
3624,1,39,15,2019,44.9
3625,1,39,15,2020,44.9
3626,1,39,15,2021,44.9
3627,1,39,15,2022,44.9
3628,1,39,15,2023,44.9
3629,1,39,15,2024,44.9
3630,1,39,15,2025,44.9
3631,1,39,17,2018,165.2
3632,1,39,17,2019,165.2
3633,1,39,17,2020,165.2
3634,1,39,17,2021,165.2
3635,1,39,17,2022,165.2
3636,1,39,17,2023,165.2
3637,1,39,17,2024,165.2
3638,1,39,17,2025,165.2
3639,1,39,19,2018,26.1
3640,1,39,19,2019,26.1
3641,1,39,19,2020,26.1
3642,1,39,19,2021,26.1
3643,1,39,19,2022,26.1
3644,1,39,19,2023,26.1
3645,1,39,19,2024,26.1
3646,1,39,19,2025,26.1
3647,1,39,21,2018,32.9
3648,1,39,21,2019,32.9
3649,1,39,21,2020,32.9
3650,1,39,21,2021,32.9
3651,1,39,21,2022,32.9
3652,1,39,21,2023,32.9
3653,1,39,21,2024,32.9
3654,1,39,21,2025,32.9
3655,1,39,23,2018,107.1
3656,1,39,23,2019,107.1
3657,1,39,23,2020,107.1
3658,1,39,23,2021,107.1
3659,1,39,23,2022,107.1
3660,1,39,23,2023,107.1
3661,1,39,23,2024,107.1
3662,1,39,23,2025,107.1
3663,1,39,25,2018,103.3
3664,1,39,25,2019,103.3
3665,1,39,25,2020,103.3
3666,1,39,25,2021,103.3
3667,1,39,25,2022,103.3
3668,1,39,25,2023,103.3
3669,1,39,25,2024,103.3
3670,1,39,25,2025,103.3
3671,1,39,27,2018,79.4
3672,1,39,27,2019,79.4
3673,1,39,27,2020,79.4
3674,1,39,27,2021,79.4
3675,1,39,27,2022,79.4
3676,1,39,27,2023,79.4
3677,1,39,27,2024,79.4
3678,1,39,27,2025,79.4
3679,1,39,29,2018,83.6
3680,1,39,29,2019,83.6
3681,1,39,29,2020,83.6
3682,1,39,29,2021,83.6
3683,1,39,29,2022,83.6
3684,1,39,29,2023,83.6
3685,1,39,29,2024,83.6
3686,1,39,29,2025,83.6
3687,1,39,31,2018,22.6
3688,1,39,31,2019,22.6
3689,1,39,31,2020,22.6
3690,1,39,31,2021,22.6
3691,1,39,31,2022,22.6
3692,1,39,31,2023,22.6
3693,1,39,31,2024,22.6
3694,1,39,31,2025,22.6
3695,1,39,33,2018,58.8
3696,1,39,33,2019,58.8
3697,1,39,33,2020,58.8
3698,1,39,33,2021,58.8
3699,1,39,33,2022,58.8
3700,1,39,33,2023,58.8
3701,1,39,33,2024,58.8
3702,1,39,33,2025,58.8
3703,1,39,35,2018,639.2
3704,1,39,35,2019,639.2
3705,1,39,35,2020,639.2
3706,1,39,35,2021,639.2
3707,1,39,35,2022,639.2
3708,1,39,35,2023,639.2
3709,1,39,35,2024,639.2
3710,1,39,35,2025,639.2
3711,1,39,37,2018,19.6
3712,1,39,37,2019,19.6
3713,1,39,37,2020,19.6
3714,1,39,37,2021,19.6
3715,1,39,37,2022,19.6
3716,1,39,37,2023,19.6
3717,1,39,37,2024,19.6
3718,1,39,37,2025,19.6
3719,1,39,39,2018,39.4
3720,1,39,39,2019,39.4
3721,1,39,39,2020,39.4
3722,1,39,39,2021,39.4
3723,1,39,39,2022,39.4
3724,1,39,39,2023,39.4
3725,1,39,39,2024,39.4
3726,1,39,39,2025,39.4
3727,1,39,41,2018,82.6
3728,1,39,41,2019,82.6
3729,1,39,41,2020,82.6
3730,1,39,41,2021,82.6
3731,1,39,41,2022,82.6
3732,1,39,41,2023,82.6
3733,1,39,41,2024,82.6
3734,1,39,41,2025,82.6
3735,1,39,43,2018,85.9
3736,1,39,43,2019,85.9
3737,1,39,43,2020,85.9
3738,1,39,43,2021,85.9
3739,1,39,43,2022,85.9
3740,1,39,43,2023,85.9
3741,1,39,43,2024,85.9
3742,1,39,43,2025,85.9
3743,1,39,45,2018,150.4
3744,1,39,45,2019,150.4
3745,1,39,45,2020,150.4
3746,1,39,45,2021,150.4
3747,1,39,45,2022,150.4
3748,1,39,45,2023,150.4
3749,1,39,45,2024,150.4
3750,1,39,45,2025,150.4
3751,1,39,47,2018,15.2
3752,1,39,47,2019,15.2
3753,1,39,47,2020,15.2
3754,1,39,47,2021,15.2
3755,1,39,47,2022,15.2
3756,1,39,47,2023,15.2
3757,1,39,47,2024,15.2
3758,1,39,47,2025,15.2
3759,1,39,49,2018,751.6
3760,1,39,49,2019,751.6
3761,1,39,49,2020,751.6
3762,1,39,49,2021,751.6
3763,1,39,49,2022,751.6
3764,1,39,49,2023,751.6
3765,1,39,49,2024,751.6
3766,1,39,49,2025,751.6
3767,1,39,51,2018,15.7
3768,1,39,51,2019,15.7
3769,1,39,51,2020,15.7
3770,1,39,51,2021,15.7
3771,1,39,51,2022,15.7
3772,1,39,51,2023,15.7
3773,1,39,51,2024,15.7
3774,1,39,51,2025,15.7
3775,1,39,53,2018,55.5
3776,1,39,53,2019,55.5
3777,1,39,53,2020,55.5
3778,1,39,53,2021,55.5
3779,1,39,53,2022,55.5
3780,1,39,53,2023,55.5
3781,1,39,53,2024,55.5
3782,1,39,53,2025,55.5
3783,1,39,55,2018,10.9
3784,1,39,55,2019,10.9
3785,1,39,55,2020,10.9
3786,1,39,55,2021,10.9
3787,1,39,55,2022,10.9
3788,1,39,55,2023,10.9
3789,1,39,55,2024,10.9
3790,1,39,55,2025,10.9
3791,1,39,57,2018,65.9
3792,1,39,57,2019,65.9
3793,1,39,57,2020,65.9
3794,1,39,57,2021,65.9
3795,1,39,57,2022,65.9
3796,1,39,57,2023,65.9
3797,1,39,57,2024,65.9
3798,1,39,57,2025,65.9
3799,1,39,59,2018,122.4
3800,1,39,59,2019,122.4
3801,1,39,59,2020,122.4
3802,1,39,59,2021,122.4
3803,1,39,59,2022,122.4
3804,1,39,59,2023,122.4
3805,1,39,59,2024,122.4
3806,1,39,59,2025,122.4
3807,1,39,61,2018,477.6
3808,1,39,61,2019,477.6
3809,1,39,61,2020,477.6
3810,1,39,61,2021,477.6
3811,1,39,61,2022,477.6
3812,1,39,61,2023,477.6
3813,1,39,61,2024,477.6
3814,1,39,61,2025,477.6
3815,1,39,63,2018,94.9
3816,1,39,63,2019,94.9
3817,1,39,63,2020,94.9
3818,1,39,63,2021,94.9
3819,1,39,63,2022,94.9
3820,1,39,63,2023,94.9
3821,1,39,63,2024,94.9
3822,1,39,63,2025,94.9
3823,1,39,65,2018,34.6
3824,1,39,65,2019,34.6
3825,1,39,65,2020,34.6
3826,1,39,65,2021,34.6
3827,1,39,65,2022,34.6
3828,1,39,65,2023,34.6
3829,1,39,65,2024,34.6
3830,1,39,65,2025,34.6
3831,1,39,67,2019,15.6
3832,1,39,67,2020,15.6
3833,1,39,67,2021,15.6
3834,1,39,67,2022,15.6
3835,1,39,67,2023,15.6
3836,1,39,67,2024,15.6
3837,1,39,67,2025,15.6
3838,1,39,69,2018,12.0
3839,1,39,69,2019,12.0
3840,1,39,69,2020,12.0
3841,1,39,69,2021,12.0
3842,1,39,69,2023,12.0
3843,1,39,69,2024,12.0
3844,1,39,69,2025,12.0
3845,1,39,71,2018,21.0
3846,1,39,71,2019,21.0
3847,1,39,71,2020,21.0
3848,1,39,71,2021,21.0
3849,1,39,71,2022,21.0
3850,1,39,71,2023,21.0
3851,1,39,71,2024,21.0
3852,1,39,71,2025,21.0
3853,1,39,73,2018,38.4
3854,1,39,73,2019,38.4
3855,1,39,73,2020,38.4
3856,1,39,73,2021,38.4
3857,1,39,73,2022,38.4
3858,1,39,73,2023,38.4
3859,1,39,73,2024,38.4
3860,1,39,73,2025,38.4
3861,1,39,75,2018,11.4
3862,1,39,75,2019,11.4
3863,1,39,75,2020,11.4
3864,1,39,75,2021,11.4
3865,1,39,75,2022,11.4
3866,1,39,75,2023,11.4
3867,1,39,75,2024,11.4
3868,1,39,75,2025,11.4
3869,1,39,77,2018,45.0
3870,1,39,77,2019,45.0
3871,1,39,77,2020,45.0
3872,1,39,77,2021,45.0
3873,1,39,77,2022,45.0
3874,1,39,77,2023,45.0
3875,1,39,77,2024,45.0
3876,1,39,77,2025,45.0
3877,1,39,79,2018,154.8
3878,1,39,79,2019,154.8
3879,1,39,79,2020,154.8
3880,1,39,79,2021,154.8
3881,1,39,79,2022,154.8
3882,1,39,79,2023,154.8
3883,1,39,79,2024,154.8
3884,1,39,79,2025,154.8
3885,1,39,81,2018,13.0
3886,1,39,81,2019,13.0
3887,1,39,81,2020,13.0
3888,1,39,81,2021,13.0
3889,1,39,81,2022,13.0
3890,1,39,81,2023,13.0
3891,1,39,81,2024,13.0
3892,1,39,81,2025,13.0
3893,1,39,83,2018,58.3
3894,1,39,83,2019,58.3
3895,1,39,83,2020,58.3
3896,1,39,83,2021,58.3
3897,1,39,83,2022,58.3
3898,1,39,83,2023,58.3
3899,1,39,83,2024,58.3
3900,1,39,83,2025,58.3
3901,1,39,85,2018,275.1
3902,1,39,85,2019,275.1
3903,1,39,85,2020,275.1
3904,1,39,85,2021,275.1
3905,1,39,85,2022,275.1
3906,1,39,85,2023,275.1
3907,1,39,85,2024,275.1
3908,1,39,85,2025,275.1
3909,1,39,87,2018,155.3
3910,1,39,87,2019,155.3
3911,1,39,87,2020,155.3
3912,1,39,87,2021,155.3
3913,1,39,87,2022,155.3
