,target,0,1,2,3,4,5,6,7,8,9
1906,261.9,127.7,202.1,120.9,218.0,321.8,225.9,259.7,197.5,115.2,226.6
1907,749.5,489.0,763.7,763.7,965.8,929.9,932.7,749.4,744.0,550.8,758.0
1908,8.6,8.6,21.1,7.3,7.9,8.1,9.4,8.1,7.0,8.4,62.8
1909,154.8,168.5,119.2,160.1,225.1,168.6,226.2,212.0,104.5,199.3,168.6
1910,454.3,507.6,493.7,434.4,793.9,424.1,588.9,664.6,523.4,409.1,564.7
1911,9.8,10.6,8.7,7.3,12.1,11.3,9.5,8.1,8.6,8.4,8.6
1912,90.5,100.0,98.4,100.1,96.2,96.7,92.6,90.4,76.5,89.5,87.5
1913,167.6,112.8,137.0,131.6,126.6,251.8,145.7,135.0,177.1,209.2,110.3
1914,8.7,7.0,8.0,6.0,5.1,6.6,3.0,5.8,7.4,5.0,5.5
1915,68.0,83.4,83.0,89.0,87.8,74.8,82.1,81.5,76.4,79.5,86.2
1916,142.8,156.6,137.8,157.5,160.9,148.7,175.5,172.0,165.2,149.4,141.4
1917,13.6,15.9,14.0,15.3,19.2,18.2,14.1,14.7,18.1,16.8,16.4
1918,92.0,98.7,99.4,90.8,99.1,100.9,100.7,104.2,100.4,126.2,102.0
1919,155.9,158.1,167.6,165.4,170.4,232.9,177.7,141.0,159.3,171.6,167.2
1920,35.7,35.4,22.7,15.4,34.6,29.0,29.4,23.2,39.2,15.4,19.7
1921,95.6,97.4,200.3,124.6,104.2,112.0,97.8,113.7,108.5,124.2,103.7
1922,182.8,192.8,275.6,184.9,195.9,227.3,181.1,165.4,197.3,197.8,205.6
1923,67.8,172.5,62.9,60.3,27.3,28.9,28.8,25.3,53.9,49.9,137.0
1924,101.2,97.7,96.7,86.3,99.1,99.5,100.8,108.4,97.6,96.1,100.8
1925,157.9,160.3,164.4,142.4,162.0,202.4,161.7,144.3,164.9,146.5,164.7
1926,9.6,11.0,9.2,9.5,10.6,10.4,10.7,9.9,11.8,11.5,10.0
1927,60.8,83.9,48.0,64.4,73.3,63.9,76.5,76.8,74.6,85.3,64.9
1928,43.2,80.3,29.8,41.2,43.1,43.8,51.7,53.2,90.8,47.7,51.2
1929,14.7,11.8,10.4,15.1,13.8,11.3,15.5,12.5,13.3,14.2,12.4
1930,110.0,93.7,75.9,95.6,93.8,101.6,105.7,103.9,101.0,112.4,106.0
1931,73.9,78.0,61.1,95.8,76.3,71.6,91.9,64.1,94.1,82.6,85.3
1932,12.3,10.2,11.2,11.6,10.4,11.8,12.5,12.3,12.7,12.9,11.3
1933,110.4,109.8,108.6,115.6,106.2,115.3,116.6,123.8,111.3,118.8,114.7
1934,120.5,101.2,134.2,102.4,84.5,86.4,112.8,102.4,124.3,97.1,118.6
1935,11.7,7.8,12.5,8.2,9.1,11.6,7.8,10.6,6.9,12.4,8.8
1936,125.1,115.5,118.7,93.0,137.0,122.2,126.5,141.0,109.9,121.4,120.1
1937,174.6,172.5,160.7,119.4,140.9,143.8,146.0,170.6,150.3,152.8,146.2
1938,21.0,13.0,20.6,10.6,19.0,12.0,11.3,13.2,14.2,13.9,12.8
1939,147.9,92.3,106.9,106.5,130.6,93.8,157.1,114.7,106.2,90.9,107.4
1940,260.0,207.7,169.6,200.4,219.6,189.4,222.5,270.9,252.3,218.0,219.9
1941,42.2,72.6,32.1,43.5,48.9,36.4,39.4,53.8,67.5,66.1,41.0
1942,160.1,150.1,108.2,112.6,143.6,112.0,154.3,118.2,102.0,123.2,162.0
1943,278.0,229.4,194.1,214.9,269.7,197.9,228.6,220.0,226.4,226.4,205.4
1944,118.0,141.8,112.7,123.8,138.6,89.0,144.8,119.8,167.2,142.9,137.0
1945,137.2,118.3,109.5,111.7,136.1,93.4,148.8,120.3,95.2,139.4,133.3
1946,216.2,167.3,122.5,197.0,177.4,160.3,191.7,171.8,184.2,180.7,188.3
1947,6.8,5.0,5.2,4.5,7.4,9.0,7.0,7.5,8.9,8.1,8.7
1948,145.5,124.2,106.9,156.9,127.3,133.2,138.4,131.4,165.7,137.2,150.4
1949,215.9,169.6,234.1,217.9,272.3,165.9,178.3,181.3,153.8,159.9,177.3
1950,16.6,9.9,14.7,9.4,14.5,14.4,13.4,14.6,14.7,13.5,13.9
1951,213.3,171.4,179.3,191.3,198.4,197.2,206.8,210.1,175.5,182.7,190.2
1952,152.5,156.7,219.3,131.5,155.7,142.7,139.3,176.3,152.1,146.8,164.2
1953,13.0,9.6,10.8,8.4,9.6,8.7,10.3,9.8,10.6,11.2,10.4
1954,209.9,168.7,200.9,211.7,213.1,218.9,221.0,224.7,199.0,208.8,209.7
1955,220.0,162.5,220.2,189.7,219.8,219.4,208.4,194.8,211.3,189.1,209.0
1956,11.8,7.7,9.1,7.6,7.4,8.5,9.7,7.3,9.0,7.6,7.9
1957,181.4,167.3,197.4,176.7,190.0,176.7,182.1,178.5,180.6,184.3,188.1
1958,247.0,200.8,223.4,196.2,222.0,268.0,240.1,239.3,246.9,238.4,233.9
1959,18.0,11.5,8.8,7.5,10.7,8.2,12.1,11.8,12.7,8.5,8.2
1960,166.5,167.1,178.9,152.0,179.7,162.9,171.5,165.5,152.3,163.7,158.3
1961,170.4,176.1,162.9,176.0,168.9,190.5,175.1,183.7,188.9,175.5,153.7
1962,46.6,43.5,31.2,40.6,41.3,45.2,38.3,63.6,48.2,45.6,49.5
1963,184.7,188.5,208.3,177.7,204.8,174.2,200.6,199.2,188.8,178.0,164.0
1964,245.5,198.2,297.7,217.3,226.2,237.8,230.8,264.7,255.3,238.3,204.8
1965,55.7,65.5,84.1,69.8,29.2,70.6,59.3,62.8,39.1,43.4,54.6
1966,186.2,176.3,173.5,191.7,174.9,177.3,174.9,180.3,178.3,177.4,165.8
1967,226.1,183.3,261.2,205.8,184.7,178.5,185.4,190.2,148.2,187.8,190.3
1968,7.0,2.8,4.5,3.3,5.3,3.8,3.6,3.1,4.9,5.4,4.5
1969,34.7,42.7,28.5,27.3,26.6,30.6,27.0,27.1,32.8,24.7,24.9
1970,25.7,41.5,21.0,23.8,22.1,25.8,31.7,23.4,21.6,23.0,26.4
1971,3.8,1.3,3.7,1.4,6.0,4.5,4.4,2.1,5.1,3.3,4.5
1972,24.6,18.5,20.2,26.7,21.1,25.8,22.8,38.0,26.9,21.3,21.8
1973,31.1,26.7,29.5,28.2,30.3,26.7,28.5,36.2,33.5,30.3,28.3
1974,16.0,20.6,13.4,13.6,16.3,21.8,13.7,16.4,12.6,18.5,14.7
1975,28.4,31.2,23.6,28.4,25.0,28.7,22.6,24.0,40.8,23.5,42.7
1976,76.4,55.6,53.4,40.7,70.3,81.0,85.3,88.7,80.4,92.4,77.7
1977,16.7,21.5,20.0,22.8,19.4,24.8,20.8,19.2,31.0,20.5,20.9
1978,33.3,25.6,37.8,43.4,32.3,29.7,37.9,32.0,41.9,28.5,46.0
1979,75.5,65.6,66.6,54.0,64.5,51.4,84.5,77.6,67.1,73.2,76.7
1980,52.8,41.4,35.0,34.2,49.1,31.5,44.8,43.9,47.1,41.4,44.1
1981,32.5,29.2,37.5,36.8,32.8,30.0,38.1,40.2,49.3,39.1,52.3
1982,79.3,63.8,61.4,64.6,64.8,68.6,76.0,85.2,67.7,66.7,66.2
1983,28.9,28.5,33.1,43.9,27.5,44.9,24.7,142.2,35.7,27.4,177.2
1984,543.4,396.6,686.0,571.7,659.2,595.0,548.5,543.0,543.2,567.2,561.5
1985,446.0,654.9,586.7,309.7,546.8,364.0,521.8,491.0,407.1,640.5,438.0
1986,40.8,35.3,45.9,44.3,97.1,50.0,29.8,147.3,43.2,32.1,31.9
1987,725.0,500.8,664.9,716.0,789.8,673.0,626.5,673.2,673.6,697.2,764.6
1988,697.0,695.4,480.5,494.7,749.1,681.0,595.8,631.0,637.1,615.0,599.5
1989,31.4,31.7,46.9,71.9,38.9,96.6,32.8,38.3,34.5,36.9,34.7
1990,799.6,609.9,750.8,741.4,775.0,729.3,775.4,749.6,750.8,768.9,794.6
1991,760.0,981.2,857.7,744.3,922.8,859.6,975.7,808.4,835.6,900.9,848.2
1992,54.4,54.1,60.6,89.8,78.1,110.7,54.8,78.1,68.0,51.7,47.1
1993,919.6,742.9,913.5,1008.2,943.0,963.3,871.9,932.2,918.8,895.6,952.4
1994,1140.1,1151.3,1138.8,1190.0,1161.0,1140.7,1182.2,1190.4,1054.6,1107.4,1243.2
1995,108.7,106.9,85.7,101.7,111.5,114.6,269.4,111.5,82.3,69.1,95.5
1996,1105.4,836.5,1062.8,1150.3,1089.1,1037.4,1048.8,1108.8,1041.0,1045.7,1046.3
1997,1502.7,1339.5,1538.9,1660.3,1555.5,1557.3,1557.0,1630.7,1385.0,1465.3,1821.2
1998,187.6,176.9,178.3,177.8,359.5,180.0,302.5,261.8,172.7,354.2,173.8
1999,980.6,778.2,1027.6,1032.1,970.9,919.2,989.7,1008.2,985.0,965.4,968.1
2000,1669.9,1352.6,1618.9,1564.0,1653.0,1742.0,1621.3,1620.1,1920.7,1669.6,1920.7
2001,524.4,305.1,433.4,409.2,436.2,536.2,479.9,253.6,347.8,491.7,590.0
2002,933.2,777.1,979.2,1043.5,965.2,977.2,962.5,958.9,979.9,958.5,864.7
2003,1955.4,1736.8,1653.0,1638.2,2309.5,1759.5,1869.5,1995.2,2311.3,1596.3,2203.0
2004,1.3,1.0,1.6,1.8,1.7,1.5,1.6,1.1,2.9,1.4,2.1
2005,8.7,7.7,8.7,10.5,8.8,9.2,29.9,10.7,14.6,12.7,9.0
2006,9.7,11.8,9.4,6.2,10.1,13.9,5.1,7.5,5.6,6.2,9.1
2007,1.2,1.4,1.3,2.3,1.1,1.6,1.0,1.6,1.4,2.2,1.5
2008,12.0,9.5,9.7,12.2,10.5,14.2,8.0,13.1,7.9,15.3,12.6
2009,15.5,13.3,14.1,11.3,17.9,20.3,9.9,16.0,9.6,15.4,17.2
2010,3.3,4.1,4.6,4.7,3.8,5.9,5.5,6.1,5.1,5.5,4.8
2011,18.3,16.6,17.4,16.6,23.9,30.7,16.9,19.5,15.2,15.5,20.8
2012,14.5,18.9,17.0,23.1,23.0,25.6,17.3,17.5,18.6,18.6,26.7
2013,2.2,2.5,2.3,2.2,2.6,2.3,1.7,2.5,2.8,3.6,3.5
2014,17.0,16.7,18.5,15.4,17.3,20.9,16.4,19.0,17.1,17.6,16.9
2015,23.7,21.1,22.0,18.8,22.7,21.2,17.2,21.8,21.4,23.7,19.9
2016,1.2,2.3,4.1,2.5,2.7,2.4,4.0,1.8,1.3,4.3,2.7
2017,14.5,10.0,17.1,17.9,14.1,14.4,9.0,10.2,12.4,24.7,18.5
2018,26.8,21.1,20.1,28.8,20.8,20.8,19.6,17.2,37.0,33.3,19.4
2019,5.2,7.8,12.4,4.7,9.1,7.0,5.6,7.8,5.8,5.2,6.4
2020,18.9,17.3,16.2,12.9,17.6,16.0,22.4,16.3,16.3,19.2,15.8
2021,17.5,16.0,13.3,15.3,17.6,14.0,18.8,26.0,18.1,16.8,19.0
2022,12.8,8.5,9.9,7.2,12.6,8.8,12.7,15.6,19.3,15.0,15.6
2023,12.3,12.6,12.1,14.0,13.9,11.5,11.1,14.4,14.1,22.7,18.6
2024,12.8,16.7,9.5,20.1,11.3,13.6,12.5,14.5,18.2,25.6,34.9
2025,6.0,3.7,4.4,4.4,7.3,2.4,6.9,3.0,3.5,4.1,4.1
2026,183.7,186.4,155.9,151.2,162.3,160.8,155.9,92.7,173.4,225.3,140.8
2027,33.5,121.2,94.1,52.9,8.0,106.0,54.0,10.7,44.3,55.9,59.7
2028,5.0,3.8,4.3,5.0,4.5,4.1,6.4,4.4,4.3,4.1,4.2
2029,139.8,127.6,113.1,134.4,142.0,100.7,136.0,170.0,107.7,181.6,109.7
2030,31.5,53.8,49.4,39.2,12.6,7.7,24.1,22.0,49.5,28.3,31.0
2031,1.8,2.3,2.5,1.5,2.5,2.0,3.0,2.2,1.9,5.5,2.4
2032,52.8,52.9,50.8,42.0,85.4,60.4,52.3,73.8,85.0,55.4,50.7
2033,25.9,26.9,48.5,15.1,30.8,18.0,31.9,30.8,34.6,39.9,52.5
2034,2.1,2.0,2.9,3.0,4.3,2.3,3.5,3.0,3.0,6.1,2.3
2035,57.5,65.1,47.5,42.6,53.1,48.0,76.7,62.1,76.3,60.8,62.5
2036,52.5,56.4,56.1,47.2,39.3,52.5,51.0,71.2,76.2,47.8,64.7
2037,4.9,5.4,4.9,6.8,5.2,3.4,5.2,5.8,5.2,5.8,4.5
2038,71.8,55.5,54.4,39.8,56.3,61.1,78.3,82.5,90.2,73.3,76.6
2039,92.8,85.6,90.9,43.7,71.8,80.3,92.3,110.2,129.6,108.5,105.3
2040,14.6,11.2,14.2,14.2,13.0,10.6,15.4,14.7,21.7,14.0,13.1
2041,92.5,80.6,95.4,68.7,105.8,102.8,127.6,86.5,99.9,83.2,115.9
2042,133.3,115.0,128.1,106.1,146.8,155.7,151.9,159.9,133.1,117.5,162.5
2043,29.1,15.5,14.6,18.4,25.8,13.9,21.8,23.9,24.2,27.7,21.2
2044,88.7,55.2,66.3,51.2,71.6,57.6,95.3,71.3,71.3,86.7,68.3
2045,108.1,81.4,89.2,43.3,111.4,111.6,104.2,124.4,142.4,128.1,111.2
2046,3.8,2.4,1.6,5.9,3.6,2.2,2.2,1.8,2.5,1.4,3.0
2047,16.8,14.1,16.2,25.1,15.0,22.4,18.3,18.8,16.3,18.0,20.5
2048,10.1,14.6,20.3,23.7,7.6,13.4,18.2,10.5,10.9,11.5,15.6
2049,7.4,9.0,7.9,7.1,10.0,5.7,5.8,7.6,5.1,4.4,9.6
2050,33.5,36.1,41.8,37.4,35.3,38.2,43.8,48.1,35.7,31.1,35.4
2051,68.2,57.8,60.5,69.1,65.2,62.6,63.3,71.7,57.2,63.8,65.4
2052,10.9,15.1,13.8,18.0,19.0,14.8,20.5,16.8,19.6,11.8,18.1
2053,30.6,33.6,29.0,31.6,26.2,22.8,32.2,31.6,30.9,42.0,29.8
2054,62.0,75.8,60.9,69.3,63.9,60.1,59.5,62.8,74.8,67.5,60.7
2055,40.3,39.9,46.1,45.7,53.7,42.7,53.0,46.5,53.8,50.2,39.5
2056,15.9,11.0,15.3,11.0,16.0,10.9,14.8,20.7,22.1,25.2,25.0
2057,36.6,32.9,42.8,46.8,46.0,56.8,36.0,49.1,51.4,57.5,59.3
2058,13.0,6.3,6.7,6.6,6.7,6.5,9.7,9.5,11.7,6.3,9.0
2059,71.3,69.7,72.6,102.8,66.7,70.1,73.3,71.7,63.0,69.5,81.3
2060,87.2,78.6,76.1,106.7,101.1,94.6,73.4,80.4,93.6,88.3,95.8
2061,12.4,6.7,7.4,8.6,6.6,9.1,7.4,15.1,11.4,6.8,10.2
2062,72.1,91.1,76.5,107.5,73.1,73.5,76.8,74.1,68.3,73.6,92.5
2063,94.0,105.0,66.1,82.0,100.6,94.4,77.1,99.1,100.0,92.3,107.4
2064,9.9,4.9,13.2,7.6,5.5,8.9,11.7,9.2,10.6,6.2,7.6
2065,68.3,69.9,52.3,65.2,62.7,65.2,59.3,63.9,66.0,63.0,63.0
2066,134.5,138.2,111.2,114.6,148.5,135.3,135.0,138.7,153.6,111.8,122.2
2067,13.7,12.3,18.8,9.2,11.3,14.8,16.6,14.0,14.9,12.2,9.9
2068,89.3,83.5,74.2,97.6,76.3,94.2,80.8,91.4,85.3,85.9,88.9
2069,181.0,164.7,133.3,152.8,180.1,168.7,168.3,148.6,168.1,146.5,160.9
2070,32.8,25.0,36.8,16.8,31.1,29.6,33.1,25.4,34.9,23.7,38.8
2071,97.5,79.4,88.5,100.3,75.4,89.4,80.3,89.8,104.1,95.9,121.9
2072,199.3,165.3,149.7,182.3,223.0,205.9,188.7,191.3,216.9,215.9,179.0
2073,63.0,62.9,56.2,58.3,60.3,56.5,63.9,61.4,61.5,67.5,66.0
2074,91.1,81.4,119.0,113.1,127.9,104.6,94.6,94.1,82.0,108.7,95.2
2075,223.9,216.2,248.3,205.6,246.0,245.4,270.7,217.2,236.8,238.6,250.1
2076,74.1,104.2,151.8,105.2,118.6,133.5,147.3,104.9,120.3,137.2,139.1
2077,110.4,110.8,126.9,116.1,132.3,125.0,108.6,111.1,124.0,130.7,103.1
2078,170.9,146.3,194.4,180.9,191.1,143.5,186.4,176.7,179.0,185.8,169.1
2079,5.6,4.7,4.2,6.1,5.6,4.9,4.0,5.3,11.2,5.4,4.9
2080,64.1,67.0,51.2,57.7,35.3,47.7,64.8,41.9,56.8,66.8,60.1
2081,24.9,48.1,30.7,40.7,17.4,25.3,34.9,24.4,49.2,18.2,28.3
2082,3.2,2.6,3.2,3.1,2.6,2.1,2.3,2.6,4.0,2.4,3.1
2083,78.4,56.7,45.1,63.7,55.0,52.9,57.5,66.2,66.6,74.0,88.4
2084,36.4,30.2,32.3,50.9,15.8,18.9,42.8,26.2,25.1,36.8,62.1
2085,2.0,3.2,3.9,2.4,4.5,4.1,3.7,4.6,2.9,2.1,2.1
2086,86.6,91.8,73.3,81.8,69.8,73.7,79.4,81.7,112.5,90.2,91.2
2087,57.3,50.9,79.7,58.6,63.7,51.0,64.0,56.7,55.2,59.0,66.9
2088,5.5,4.3,5.1,4.7,4.9,5.0,4.7,5.7,5.5,3.8,4.6
2089,123.0,103.2,111.4,77.1,133.9,118.5,150.9,154.6,124.9,158.7,117.7
2090,73.6,72.5,91.6,62.7,112.5,67.3,129.9,86.9,103.7,83.6,94.1
2091,9.5,31.1,9.5,15.3,12.4,17.2,15.4,19.9,12.6,20.2,11.9
2092,113.0,133.9,129.0,132.5,115.8,109.1,137.8,92.2,139.1,101.9,105.9
2093,112.0,117.6,130.3,114.9,108.8,139.8,157.3,126.0,139.1,91.5,140.4
2094,25.1,23.6,23.5,31.3,22.2,25.5,21.1,26.4,28.9,19.9,30.8
2095,115.3,133.7,119.0,99.4,116.4,104.8,111.0,97.9,112.6,116.2,101.2
2096,116.3,117.1,127.1,98.1,110.4,100.8,120.4,109.8,112.9,115.4,111.7
2097,96.2,76.5,72.0,73.4,98.0,257.2,129.0,90.6,88.9,94.1,232.3
2098,1501.5,845.0,864.0,999.4,1074.0,1083.2,1033.3,1272.9,1501.5,1235.1,1090.0
2099,1951.4,1470.2,1771.3,1802.3,2253.0,2098.5,2193.2,1817.4,2016.3,1954.0,2244.0
2100,83.8,63.2,68.5,81.7,86.0,87.5,80.5,77.5,78.4,80.9,80.9
2101,805.0,634.8,428.2,850.7,810.9,798.6,851.6,766.7,803.1,1038.8,700.0
2102,1925.8,1530.7,2194.4,2282.4,2352.3,2070.9,2391.8,1804.5,2214.9,2054.6,2135.1
2103,66.7,44.2,55.1,94.7,59.3,58.8,66.8,48.7,55.3,65.0,62.3
2104,564.4,479.7,454.7,588.3,549.4,529.6,524.8,685.6,643.2,700.4,522.7
2105,2882.0,2629.1,2542.3,1960.1,3236.8,2919.7,3054.4,2877.9,3118.1,2688.1,2152.8
2106,72.1,67.3,64.3,93.9,56.9,343.4,91.5,54.4,55.6,80.8,208.9
2107,615.8,471.7,448.9,541.5,535.4,518.4,513.4,562.8,513.4,616.4,515.3
2108,3583.1,2783.5,3018.8,2951.9,3424.6,3469.0,3311.5,3326.1,3557.8,3212.8,2839.9
2109,200.9,196.8,128.2,222.2,206.2,222.4,137.2,435.4,293.0,216.1,344.0
2110,466.7,432.1,416.8,464.6,469.0,488.8,468.3,469.4,475.7,499.1,486.9
2111,3795.2,2887.5,2750.7,2973.1,3557.7,3671.8,3617.6,3769.9,3711.3,3632.3,3467.8
2112,1165.2,570.9,1256.5,1471.5,1445.8,1706.3,1451.0,1697.6,1564.0,1190.8,914.6
2113,479.3,426.1,632.3,481.4,724.1,605.4,592.7,482.0,482.6,592.2,483.1
2114,4190.5,3128.0,3185.1,3397.3,3901.4,4274.4,4226.3,4142.4,4202.8,3739.0,4238.6
2115,1999.1,1432.7,1715.8,2239.5,2128.5,2467.0,2342.0,2325.1,1923.5,2315.5,2320.6
2116,727.5,398.6,696.4,700.5,957.2,1173.7,697.4,1173.7,463.8,1176.3,941.7
2117,4055.1,3342.8,3145.6,3643.4,4116.2,4243.7,4387.5,4221.2,4346.7,3887.2,4417.6
2118,4.1,3.6,2.8,3.2,4.4,7.2,8.6,3.3,3.7,2.8,3.9
2119,80.3,72.7,78.9,77.3,87.7,84.9,69.8,62.5,82.8,83.1,81.7
2120,39.8,40.0,43.7,45.2,57.9,40.4,52.0,41.7,61.6,61.9,57.2
2121,3.0,3.3,3.7,7.9,4.1,3.0,3.7,4.6,5.8,5.5,4.3
2122,90.7,88.4,77.2,95.7,95.3,108.3,104.0,84.7,73.3,93.0,104.2
2123,48.3,42.6,51.7,44.6,39.6,64.9,64.4,46.7,48.0,53.9,45.2
2124,2.5,3.1,2.4,3.4,3.8,2.2,4.3,3.2,3.9,8.1,3.5
2125,89.7,75.6,74.7,78.9,92.2,73.1,91.4,93.5,92.9,88.6,82.6
2126,79.2,55.1,54.4,58.9,67.3,66.5,75.8,72.2,64.0,66.0,78.1
2127,8.0,7.1,2.9,5.4,5.0,4.8,4.9,5.9,5.2,3.5,15.4
2128,85.6,84.0,82.4,79.6,105.3,95.3,85.8,89.1,90.7,83.5,85.5
2129,89.3,80.0,78.1,89.6,100.1,87.9,78.6,77.2,115.7,90.8,97.4
2130,16.1,13.6,8.6,12.4,10.1,13.9,12.1,12.5,8.3,13.5,21.9
2131,101.8,109.6,140.2,107.8,114.3,117.3,119.0,99.5,112.0,85.3,110.1
2132,138.6,123.1,137.6,111.5,134.3,139.8,132.1,125.0,119.9,112.6,130.3
2133,26.7,35.7,33.1,44.3,31.7,32.4,38.8,23.0,32.3,30.5,34.1
2134,143.4,112.9,137.7,125.5,144.8,137.6,136.0,144.4,126.6,125.0,117.3
2135,200.0,159.0,166.7,156.8,186.9,179.3,200.0,193.3,191.5,141.2,172.2
2136,85.6,88.6,91.3,105.0,84.3,61.1,90.7,77.4,79.6,84.5,70.7
2137,132.4,117.1,134.5,105.7,128.5,125.9,125.8,125.3,121.7,112.7,107.3
2138,155.9,129.1,134.5,132.5,150.9,140.4,140.4,146.6,144.8,129.4,131.7
2139,2.7,2.5,2.8,2.8,2.7,4.5,3.9,3.6,2.7,3.1,3.7
2140,79.4,81.8,83.5,52.3,75.7,64.2,81.8,67.7,74.1,84.5,67.4
2141,101.4,95.9,111.4,84.7,97.7,87.1,81.5,79.7,97.6,107.6,81.6
2142,1.8,1.4,2.5,1.9,1.9,1.8,1.5,1.4,1.1,2.8,3.0
2143,58.7,76.8,60.7,52.4,58.3,56.3,67.3,66.8,62.6,70.5,53.9
2144,84.8,98.1,94.6,100.4,97.8,100.8,103.3,98.6,88.6,105.6,91.9
2145,3.1,2.5,2.8,2.6,2.6,2.6,2.4,4.2,3.7,2.7,2.5
2146,65.7,63.8,77.2,56.8,67.9,69.4,61.5,80.5,70.8,68.3,88.4
2147,123.7,112.1,112.4,108.0,111.5,103.7,106.8,117.7,101.4,121.8,115.0
2148,3.2,6.0,4.4,6.5,5.1,4.5,3.6,5.4,3.8,5.2,6.2
2149,38.6,48.3,46.9,39.8,31.8,41.7,31.5,56.6,43.1,44.3,43.7
2150,74.6,78.4,74.0,81.6,62.1,72.8,72.0,82.9,73.6,70.7,76.6
2151,10.1,11.5,9.5,12.0,11.4,10.0,9.3,11.0,9.7,9.6,11.0
2152,41.1,60.6,57.5,62.3,73.7,50.5,42.1,44.7,36.1,42.0,39.5
2153,74.6,87.8,73.4,88.1,95.3,84.4,72.2,72.7,77.5,73.8,75.9
2154,9.1,10.4,9.4,8.0,11.6,10.3,13.2,9.6,9.7,9.9,12.6
2155,21.8,21.4,34.2,31.8,27.0,23.4,33.2,39.7,30.9,30.8,40.1
2156,59.4,62.6,57.7,59.4,55.8,46.8,69.4,58.2,47.4,60.3,67.4
2157,1.8,3.0,2.2,3.0,2.2,2.1,1.9,2.2,2.0,1.5,1.9
2158,10.2,17.1,9.3,11.2,11.2,11.4,11.8,13.6,13.2,14.7,11.7
2159,7.0,3.7,4.4,6.4,7.8,7.7,8.0,4.3,4.8,4.0,6.5
2160,2.7,3.3,3.7,3.8,3.4,3.5,3.3,3.5,3.4,3.5,3.2
2161,8.3,7.5,9.0,10.3,12.8,10.6,9.0,10.8,17.5,7.7,7.5
2162,7.7,19.8,8.1,11.7,16.2,10.1,7.1,8.5,13.3,8.0,8.8
2163,2.4,1.9,2.4,1.5,1.4,1.5,1.9,1.8,1.7,2.3,1.9
2164,6.1,8.6,5.5,9.4,11.7,7.2,7.8,10.7,9.2,5.8,5.7
2165,6.0,6.1,5.0,11.3,11.0,9.3,5.5,5.8,5.8,15.9,6.2
2166,3.4,2.2,2.7,2.7,2.9,3.5,7.3,2.4,2.2,3.6,3.8
2167,6.3,6.4,6.1,8.5,5.0,6.1,12.8,12.1,5.7,10.4,13.6
2168,10.5,8.8,9.7,8.5,6.4,7.0,16.9,10.1,7.8,9.4,9.6
2169,4.6,2.2,2.5,2.4,2.8,2.6,2.5,5.4,3.3,1.8,3.4
2170,6.0,10.4,4.3,7.3,7.7,10.8,5.1,11.4,7.2,10.7,10.1
2171,6.6,5.3,6.8,6.2,4.7,5.1,11.5,4.6,5.3,11.4,3.4
2172,7.1,6.7,6.2,6.2,4.1,7.8,6.1,6.9,6.7,6.6,7.3
2173,82.5,75.2,81.8,62.9,66.3,79.7,91.3,74.7,83.5,51.2,94.2
2174,69.7,68.8,81.1,74.9,78.6,76.0,87.6,96.6,96.8,78.5,86.4
2175,5.7,5.2,9.6,6.6,10.8,5.6,5.2,4.5,6.2,7.6,11.3
2176,51.9,92.2,50.9,75.4,70.0,40.2,41.3,64.5,48.1,60.9,104.1
2177,86.3,77.5,52.1,85.6,101.9,76.1,79.0,92.0,101.8,112.6,103.0
2178,8.8,5.7,14.2,6.7,8.2,8.4,6.8,4.8,6.2,9.4,8.7
2179,49.8,52.2,46.2,55.6,41.9,44.2,46.5,53.7,63.1,44.9,56.7
2180,60.3,65.5,68.6,59.0,58.4,51.0,71.5,66.2,71.1,64.5,81.8
2181,10.4,10.3,2.5,6.4,2.3,5.6,8.4,2.3,4.3,10.1,6.0
2182,72.4,51.5,57.1,48.7,49.7,35.5,47.7,61.1,63.5,51.7,63.0
2183,71.9,75.3,79.0,66.0,84.7,75.4,83.4,97.4,93.6,72.6,85.9
2184,19.6,16.6,29.3,14.9,29.1,21.9,26.8,20.7,22.0,32.1,28.1
2185,50.7,51.3,40.8,43.2,69.7,46.3,57.4,72.9,39.0,56.0,47.4
2186,97.4,93.0,96.1,91.4,111.6,93.8,95.1,109.0,110.8,91.6,116.3
2187,21.9,29.6,30.9,23.9,20.6,29.3,25.8,21.6,23.2,22.5,17.5
2188,49.5,42.0,52.5,39.7,52.4,64.0,88.0,74.8,30.1,41.1,53.6
2189,135.0,111.9,115.3,104.4,138.9,136.9,132.1,146.2,114.7,112.1,127.9
2190,61.1,55.8,50.5,56.5,66.8,58.8,56.2,55.2,41.2,42.9,52.1
2191,31.4,36.7,47.3,26.1,37.4,51.5,36.6,32.6,24.2,34.3,40.0
2192,94.2,93.8,101.4,61.7,90.3,94.4,97.8,84.1,93.5,86.4,87.6
2193,2.0,1.5,2.1,3.8,1.9,1.5,2.2,1.7,1.9,2.4,1.5
2194,31.9,23.9,28.4,21.1,31.7,26.4,35.3,25.4,33.2,27.0,28.4
2195,24.9,18.8,21.3,18.1,24.0,24.1,22.9,21.0,29.4,22.3,24.2
2196,3.3,2.2,2.5,3.8,2.5,2.2,3.0,2.9,3.4,3.1,3.5
2197,28.1,22.2,26.1,21.7,31.1,31.3,27.0,34.7,33.7,28.0,24.4
2198,31.0,14.9,21.9,15.3,17.5,14.8,17.8,38.3,21.0,17.8,27.3
