,target,0,1,2,3,4,5,6,7,8,9
2359,42.3,58.4,39.5,52.6,40.1,44.5,50.5,49.9,54.6,58.9,44.1
2360,61.0,70.8,50.3,56.2,69.0,59.6,63.2,58.8,48.0,77.6,74.3
2361,40.9,42.4,46.0,41.3,48.6,41.4,47.0,47.6,46.0,43.8,32.3
2362,29.3,27.6,43.2,57.4,27.5,46.0,23.9,32.7,30.8,41.0,35.1
2363,78.7,72.8,64.2,59.6,65.5,54.8,52.6,52.8,60.3,57.6,68.6
2364,4.0,6.2,4.4,3.0,4.9,50.0,6.5,6.7,8.0,4.4,7.0
2365,20.3,68.0,38.7,21.8,45.1,49.6,26.6,70.3,20.3,57.9,40.4
2366,69.0,20.6,50.7,21.0,28.2,51.6,45.4,24.4,19.6,98.3,20.6
2367,14.4,20.2,14.1,9.5,63.5,57.8,19.5,24.7,20.2,20.4,25.4
2368,46.1,107.3,69.2,46.7,61.3,41.3,41.0,90.8,68.4,65.2,58.7
2369,189.5,160.4,225.1,256.9,94.3,98.4,162.5,207.7,218.3,192.7,189.0
2370,108.5,170.1,130.1,136.1,106.2,141.7,136.0,139.1,101.6,97.5,98.3
2371,152.8,125.3,114.6,128.3,160.1,123.8,126.8,155.0,123.0,168.7,123.7
2372,436.3,394.3,341.9,393.9,399.2,304.4,431.7,386.2,444.3,457.7,551.1
2373,370.2,384.1,295.6,390.6,347.9,395.7,383.1,361.6,428.0,308.9,343.8
2374,198.8,137.6,151.1,195.7,183.2,152.6,180.2,195.2,155.5,204.0,188.5
2375,334.0,395.3,392.8,407.8,393.4,352.5,392.9,460.1,473.4,445.1,445.6
2376,19.3,23.0,15.4,14.2,18.3,17.1,18.2,18.3,19.1,17.4,22.7
2377,375.4,368.1,391.7,350.8,345.5,366.3,384.2,316.7,371.1,361.2,350.2
2378,266.2,304.0,287.0,350.1,290.4,293.2,321.8,326.6,298.8,344.6,274.7
2379,14.6,14.9,12.9,10.9,11.4,13.2,22.3,12.4,11.4,12.6,11.7
2380,277.3,288.3,325.2,297.6,289.6,324.7,318.2,275.6,344.5,267.0,264.4
2381,274.3,262.6,309.9,285.7,310.6,335.9,312.2,309.8,276.6,322.9,282.6
2382,23.2,14.6,9.2,16.2,15.7,11.8,15.3,15.3,9.4,10.2,9.5
2383,276.2,303.6,323.3,311.2,324.3,300.3,303.6,292.2,325.2,315.6,304.1
2384,390.7,424.0,407.5,404.2,384.9,399.6,395.1,424.6,358.6,406.8,383.4
2385,19.4,10.4,13.1,18.7,14.1,18.4,16.6,17.2,9.2,13.2,20.6
2386,263.2,246.6,246.6,248.4,276.7,282.7,262.5,230.6,269.6,235.0,278.5
2387,395.0,465.6,456.2,432.0,435.3,430.0,451.7,454.4,427.0,575.2,425.9
2388,39.8,43.1,29.9,50.8,38.7,40.4,43.9,50.0,35.1,45.3,42.4
2389,207.7,226.4,206.7,226.8,209.3,217.2,214.3,184.0,242.1,191.4,228.6
2390,360.1,386.7,401.8,369.0,359.6,327.6,376.0,311.3,356.3,315.1,341.7
2391,135.9,90.2,83.6,71.0,98.9,82.5,110.2,82.7,75.9,65.7,78.4
2392,255.8,235.6,266.0,233.2,249.7,234.8,233.7,224.8,238.3,232.8,235.1
2393,487.9,515.5,496.6,461.4,489.8,494.8,462.0,476.5,490.9,687.4,477.8
2394,269.0,190.1,175.3,181.7,255.8,264.4,207.2,220.9,258.4,224.7,245.6
2395,246.6,217.6,262.3,243.1,236.9,244.6,271.4,223.8,255.9,221.0,242.8
2396,408.4,422.4,454.7,416.5,430.0,415.0,393.4,415.7,450.8,608.4,438.8
2397,5.5,4.6,5.2,4.3,4.5,4.0,8.3,5.8,3.3,5.6,3.3
2398,54.3,68.9,56.0,53.0,57.1,58.2,62.6,68.5,63.7,60.4,64.6
2399,34.8,50.5,44.3,43.4,43.6,47.4,64.4,52.5,73.7,44.5,68.5
2400,2.4,2.5,2.8,3.0,2.0,2.3,5.6,2.6,2.6,4.0,2.1
2401,77.1,83.1,66.3,66.3,72.1,78.4,66.2,71.9,73.4,69.0,66.6
2402,64.1,71.3,64.0,75.0,60.9,72.2,61.4,70.4,73.9,70.1,59.7
2403,3.3,3.8,3.7,3.2,2.7,2.6,4.8,4.7,2.9,2.7,3.0
2404,78.4,84.0,80.4,86.7,90.9,72.1,84.9,77.9,74.8,74.6,91.4
2405,62.7,66.1,66.5,77.0,82.5,69.1,63.5,96.8,84.5,69.9,65.0
2406,2.5,2.8,2.8,3.0,2.0,5.3,2.3,3.1,2.2,2.2,1.9
2407,63.7,66.3,68.6,62.0,68.7,58.9,60.7,61.8,57.6,64.2,58.1
2408,85.6,58.9,68.6,60.9,72.9,76.0,68.4,85.0,73.7,70.4,65.3
2409,3.7,3.3,3.2,4.9,3.7,3.9,3.9,4.0,5.3,4.4,3.9
2410,96.1,91.0,94.2,107.5,82.0,92.2,112.8,97.6,95.0,90.0,72.8
2411,126.8,115.7,130.2,129.9,106.8,122.3,144.5,113.1,130.3,139.1,116.7
2412,8.4,7.0,6.2,12.5,6.3,9.2,6.6,13.8,6.9,8.2,7.5
2413,60.5,61.9,81.0,51.5,52.0,51.2,63.4,62.1,55.0,50.9,52.4
2414,98.2,92.4,105.0,76.1,96.9,93.5,96.7,90.0,87.4,75.5,93.7
2415,27.2,23.4,34.4,26.1,31.0,31.9,27.7,24.7,36.0,32.9,30.4
2416,74.3,63.6,73.3,76.1,75.8,57.1,64.3,80.1,54.3,74.3,66.5
2417,113.4,83.4,105.3,94.3,102.5,99.3,121.1,98.8,90.4,110.0,112.6
2418,25.6,20.8,28.5,23.2,21.7,26.1,24.9,20.8,31.9,25.5,24.7
2419,235.3,249.6,236.3,231.1,216.1,229.4,239.2,226.2,216.0,236.3,232.0
2420,343.0,347.6,334.0,314.3,323.5,317.3,365.7,328.7,279.6,363.4,391.6
2421,26.2,22.2,24.9,24.0,33.4,25.1,30.0,23.5,31.8,24.2,28.1
2422,229.5,232.8,229.7,234.1,247.4,227.8,237.6,225.6,236.2,238.2,220.3
2423,339.4,359.7,355.1,352.7,309.8,340.1,373.8,346.8,282.3,369.6,308.7
2424,19.5,17.1,19.8,18.4,17.1,24.0,26.3,18.8,26.6,29.7,21.0
2425,217.4,207.6,204.6,210.8,209.4,206.9,210.2,214.5,202.9,210.3,213.5
2426,368.8,356.6,355.3,395.7,351.5,377.0,344.0,370.4,363.4,366.9,371.7
2427,24.9,19.7,22.4,21.4,15.8,21.9,31.0,20.0,26.9,30.9,21.3
2428,207.3,220.5,205.9,209.9,208.9,214.9,210.7,214.0,203.0,209.2,213.9
2429,401.8,407.2,399.9,458.2,452.7,400.0,397.0,425.6,394.8,428.7,406.1
2430,51.6,54.0,40.2,53.7,48.9,72.0,58.4,73.0,47.1,60.7,42.3
2431,226.9,223.3,209.1,205.4,213.1,204.4,212.8,208.9,232.8,219.8,218.4
2432,501.4,492.6,478.9,485.2,512.5,469.0,460.2,460.8,472.0,507.6,492.6
2433,117.4,101.3,109.4,127.9,101.3,128.8,122.0,105.5,154.7,137.8,100.0
2434,191.5,199.2,184.7,186.7,187.3,186.4,194.6,196.8,198.5,187.6,194.2
2435,544.0,532.1,563.2,506.6,501.8,564.7,504.0,507.8,514.3,564.7,527.8
2436,307.3,260.1,225.5,234.4,270.3,276.8,283.0,277.8,268.3,290.5,252.0
2437,190.6,193.3,180.7,186.0,193.2,187.5,189.7,195.2,178.3,183.5,186.7
2438,494.8,445.1,473.7,467.0,427.7,454.5,465.1,471.3,452.8,487.2,464.8
2439,6.8,7.4,5.5,6.9,6.4,7.3,4.6,6.7,9.2,5.8,7.4
2440,71.9,80.8,73.7,70.3,70.7,81.1,63.0,81.5,79.1,64.6,80.2
2441,52.0,58.9,68.0,62.6,62.4,60.1,69.6,90.0,79.7,64.8,90.3
2442,2.0,5.9,6.8,2.9,5.3,3.4,3.3,2.7,2.9,4.8,2.4
2443,60.3,61.4,57.4,62.0,67.9,55.5,53.6,68.5,52.7,58.5,66.0
2444,57.4,62.1,68.7,61.0,70.7,59.1,66.0,74.9,61.1,63.4,74.6
2445,2.5,4.0,2.3,3.5,5.5,3.3,4.0,4.3,5.6,2.8,2.3
2446,52.2,57.3,68.1,36.6,38.0,54.9,43.7,73.3,47.7,63.3,93.1
2447,63.4,73.4,91.4,67.9,75.9,73.0,73.7,103.4,71.4,79.9,110.2
2448,8.3,6.1,6.0,4.9,7.0,6.4,5.8,6.9,9.0,5.4,6.3
2449,136.5,107.0,104.8,126.3,87.0,103.8,96.3,134.0,104.8,108.8,104.6
2450,161.8,162.2,152.8,159.7,147.8,150.3,182.8,158.1,149.3,181.4,155.9
2451,10.9,8.5,9.7,9.2,13.0,12.4,11.9,13.4,7.7,12.6,11.8
2452,73.8,83.1,66.7,142.6,113.5,99.4,83.8,113.1,75.6,83.6,90.5
2453,197.0,175.1,192.1,221.5,177.2,187.6,214.0,177.3,172.8,195.9,194.3
2454,28.4,27.8,41.4,41.0,41.5,32.6,29.3,38.1,26.8,32.6,24.8
2455,145.8,97.9,146.9,156.5,105.0,126.4,80.8,110.8,133.7,92.5,100.4
2456,254.3,265.3,261.6,218.0,248.3,222.8,268.2,216.3,279.1,192.6,223.3
2457,67.7,60.8,74.9,65.2,61.0,56.2,56.0,68.1,51.9,49.0,43.9
2458,113.1,168.2,150.0,140.8,135.9,128.6,123.6,122.5,127.8,149.5,128.8
2459,183.5,180.4,221.6,202.3,225.7,190.1,185.3,185.8,203.1,216.3,181.9
2460,4.9,6.5,4.2,5.4,4.6,5.5,5.5,5.5,7.2,6.7,7.3
2461,131.7,133.6,137.6,138.0,140.9,128.4,144.4,130.7,137.1,127.0,132.6
2462,98.1,139.9,97.6,111.2,137.0,107.3,101.1,145.5,134.2,103.3,104.0
2463,5.1,6.7,4.3,5.8,4.3,4.9,4.8,4.8,6.2,7.9,4.8
2464,122.8,132.9,132.0,128.8,130.5,129.5,134.0,119.1,126.7,113.6,128.6
2465,91.4,140.7,104.7,90.9,141.4,100.3,117.0,134.8,140.4,100.3,99.3
2466,7.1,6.2,6.3,10.4,7.0,6.3,8.3,7.7,6.5,9.1,7.7
2467,100.8,98.5,94.4,105.0,127.7,101.7,90.8,90.8,83.8,82.7,92.0
2468,98.8,147.9,114.3,133.3,149.8,116.6,127.7,111.0,105.5,118.9,100.7
2469,8.2,7.3,8.1,8.6,6.0,4.8,11.3,6.7,5.5,7.8,12.3
2470,99.0,107.0,95.1,122.6,104.5,111.5,106.6,105.5,105.0,107.7,109.9
2471,134.8,179.5,149.1,134.5,175.4,147.0,138.6,143.2,143.2,142.7,134.0
2472,21.6,24.8,24.5,21.3,26.3,21.3,24.9,19.6,20.9,19.6,27.5
2473,80.9,84.2,84.5,98.5,76.9,85.1,85.8,87.5,78.7,70.6,73.5
2474,178.1,202.9,168.9,169.8,183.8,177.4,162.0,180.2,166.2,168.3,181.8
2475,76.0,78.1,73.9,68.6,56.6,71.2,66.5,151.9,78.1,78.1,81.3
2476,90.1,77.6,86.8,76.7,73.4,82.1,84.9,75.3,77.8,70.8,70.3
2477,173.4,208.0,159.1,158.4,152.6,157.7,158.3,181.4,165.3,171.2,179.5
2478,93.4,114.0,207.2,132.0,120.6,96.3,90.7,125.9,124.0,115.8,114.3
2479,68.6,79.2,97.8,79.5,68.9,83.7,83.0,81.4,75.2,71.0,72.7
2480,132.5,191.2,138.6,129.5,122.7,148.8,134.1,157.2,144.8,146.5,154.8
2481,2.4,3.2,2.5,2.3,2.4,2.1,3.0,1.6,2.2,2.3,3.1
2482,62.3,47.3,31.4,28.5,36.3,38.6,38.6,41.7,35.9,36.9,39.0
2483,9.6,19.4,4.9,9.7,3.2,9.1,10.0,8.9,7.0,5.5,9.1
2484,1.7,2.8,1.4,1.7,1.2,1.5,2.0,1.4,1.3,1.6,2.1
2485,44.7,47.1,56.2,39.2,54.0,52.4,52.2,51.1,46.3,34.3,39.8
2486,18.5,19.7,12.8,11.0,14.0,11.2,16.7,24.1,14.6,11.8,20.0
2487,1.6,3.7,1.7,1.7,1.8,2.9,1.8,2.2,1.7,1.9,1.9
2488,32.9,23.3,35.5,19.9,24.0,26.3,26.4,31.4,30.3,30.8,27.2
2489,35.3,28.9,28.4,25.9,19.4,26.5,29.0,21.5,33.8,38.2,29.7
2490,1.4,3.7,1.4,1.8,1.4,2.4,1.1,1.8,2.3,1.5,1.4
2491,8.0,12.9,11.2,13.3,30.2,25.7,18.3,16.3,21.8,12.0,12.4
2492,16.0,14.6,13.1,12.9,11.8,14.0,12.0,10.3,12.2,14.8,12.6
2493,1.0,4.4,3.1,1.8,5.8,2.2,2.6,1.4,2.3,3.2,1.2
2494,8.0,13.8,9.3,16.8,24.1,10.2,15.5,12.1,10.0,13.3,14.0
2495,15.8,17.3,14.8,9.6,17.0,16.5,15.0,11.0,17.5,14.1,11.4
2496,10.4,7.7,10.0,9.1,7.2,11.2,7.1,8.3,9.9,6.7,9.4
2497,16.8,15.7,15.6,8.9,23.0,11.5,14.9,26.9,12.6,59.6,13.8
2498,18.7,21.4,17.7,22.4,25.4,20.4,14.7,29.4,37.8,18.0,17.4
2499,3.1,3.8,2.8,2.6,5.0,3.7,4.0,2.5,3.1,2.3,3.2
2500,34.4,33.7,23.5,26.9,21.9,26.7,28.0,24.4,26.2,27.7,32.5
2501,29.8,34.0,22.8,36.0,30.6,29.7,32.8,38.2,32.7,37.5,35.0
2502,2.1,4.0,1.5,2.0,4.7,2.4,3.1,1.2,2.6,2.2,2.3
2503,41.6,42.7,19.3,39.5,28.0,32.6,27.1,25.7,23.6,35.4,29.8
2504,71.2,59.8,40.3,65.2,84.7,60.9,71.4,81.8,58.4,46.1,63.3
2505,2.7,3.4,2.6,4.7,3.8,3.5,1.9,3.9,4.4,1.0,5.6
2506,47.1,25.8,9.4,22.0,39.8,20.8,55.4,32.4,11.2,21.0,14.4
2507,75.7,68.7,61.8,79.0,64.1,69.1,79.7,89.6,78.6,72.8,76.7
2508,7.9,12.1,7.3,10.2,10.1,9.6,11.4,9.5,9.6,10.8,7.8
2509,16.9,24.5,10.5,13.5,16.8,11.2,21.4,11.4,12.9,18.4,17.9
2510,49.5,56.1,64.7,62.7,56.5,52.0,62.3,70.6,66.6,54.3,61.0
2511,15.5,16.6,16.3,18.0,18.1,20.0,17.9,17.3,18.2,18.1,14.8
2512,15.2,14.0,9.7,25.4,17.0,15.2,24.6,9.4,13.1,15.3,18.1
2513,57.7,50.4,68.5,56.5,60.3,52.9,48.8,64.6,53.0,51.2,61.6
2514,18.0,12.9,18.4,13.4,12.2,16.6,15.0,14.2,13.2,15.2,13.0
2515,14.6,18.4,12.3,21.0,8.7,10.0,18.9,12.5,12.6,9.5,11.7
2516,25.0,17.2,37.5,17.5,39.3,19.0,40.7,28.4,39.4,30.0,37.2
2517,6.9,8.0,7.5,7.2,7.1,7.2,6.8,8.5,8.5,7.2,7.3
2518,35.9,53.8,70.8,41.5,35.3,47.7,41.6,35.6,44.5,40.1,37.4
2519,62.2,54.7,83.3,55.1,59.6,53.0,53.0,59.8,55.3,54.0,58.2
2520,5.7,5.7,5.3,4.9,5.4,4.7,5.6,7.2,6.7,6.5,6.0
2521,30.7,29.6,30.2,33.5,31.2,30.4,42.5,26.2,23.9,32.1,30.0
2522,56.2,57.9,52.5,65.1,60.0,69.0,56.4,47.4,40.2,41.4,57.7
2523,9.2,8.4,8.1,8.8,7.2,8.8,7.4,10.7,10.4,8.2,8.1
2524,40.2,32.5,49.3,40.1,39.2,47.4,49.8,38.8,37.6,40.2,44.5
2525,67.0,67.7,61.0,67.4,69.6,68.5,75.4,45.6,76.0,79.5,74.2
2526,12.8,5.3,5.0,7.1,6.4,7.7,5.9,8.2,9.6,6.4,6.0
2527,46.7,50.8,37.2,54.7,50.5,42.4,61.5,45.7,51.1,47.5,57.6
2528,88.3,92.1,83.9,87.7,90.2,92.0,112.6,84.7,107.9,104.0,103.7
2529,20.1,23.3,18.7,16.8,21.9,16.0,18.6,20.5,23.5,22.2,20.6
2530,64.9,48.8,50.3,58.5,57.4,51.8,67.5,53.1,56.8,65.7,71.3
2531,118.3,85.7,85.3,101.5,124.9,109.5,115.1,79.1,99.9,110.2,114.2
2532,18.2,21.6,20.8,21.0,27.6,30.2,26.6,18.2,17.8,20.7,16.8
2533,61.4,71.4,65.5,62.0,63.7,53.0,66.7,74.4,75.9,68.7,76.0
2534,114.4,115.4,113.0,105.6,115.1,130.4,132.7,107.6,130.2,130.6,124.0
2535,69.9,52.5,58.4,68.6,60.9,73.0,66.5,64.8,61.9,57.5,55.8
2536,71.6,65.6,60.9,81.1,70.9,59.1,73.4,91.3,64.8,58.3,72.2
2537,76.7,97.4,61.8,75.6,81.6,84.4,79.1,74.6,88.1,92.7,77.6
2538,1.0,2.7,1.0,1.2,1.5,1.2,1.2,2.4,3.1,1.8,1.6
2539,6.4,7.5,7.5,11.2,7.6,12.0,8.2,7.0,8.0,14.1,12.1
2540,10.3,5.7,6.2,4.9,7.3,6.2,4.2,8.1,10.6,4.6,6.5
2541,1.6,1.6,1.6,1.2,1.0,1.7,1.2,1.0,2.0,1.3,1.6
2542,25.1,23.9,25.2,26.6,28.0,19.6,32.0,27.5,26.4,20.3,28.5
2543,31.2,28.2,22.3,24.2,23.8,17.8,26.9,25.6,27.0,23.6,27.4
2544,2.4,2.3,2.2,1.6,2.1,1.7,1.9,3.2,2.6,1.8,2.1
2545,15.9,18.0,16.2,18.2,18.7,13.1,19.2,15.4,21.6,15.3,23.1
2546,18.5,21.5,16.4,15.2,14.2,14.4,20.6,16.4,18.4,17.8,13.9
2547,3.7,3.6,4.1,3.6,4.3,2.8,4.9,4.5,4.3,3.5,4.1
2548,16.4,15.9,15.7,18.0,15.2,14.4,14.1,13.8,17.0,16.4,23.2
2549,7.3,8.2,15.6,10.0,5.7,11.9,7.8,10.1,10.7,7.2,12.2
2550,102.1,63.3,164.0,66.0,65.4,63.5,74.1,68.2,100.2,248.5,63.5
2551,336.0,366.2,363.0,370.6,355.2,463.6,379.4,361.3,385.3,389.4,390.1
2552,1252.6,1298.0,1557.9,1242.3,986.0,1102.7,1814.2,1416.0,1450.3,1214.4,1434.1
2553,72.1,72.5,192.7,68.6,59.5,63.0,61.7,68.4,98.9,199.2,66.1
2554,338.7,408.6,395.2,355.8,394.4,508.9,410.6,379.0,388.7,381.8,401.0
2555,1199.2,1424.4,1527.4,1313.1,835.6,1145.5,1433.0,1175.8,1390.5,1024.8,1647.1
2556,44.9,50.1,149.7,141.4,47.3,40.5,85.0,205.1,79.0,225.9,48.6
2557,340.6,372.0,363.5,354.8,393.2,365.4,333.9,378.3,332.7,363.0,370.8
2558,1471.8,1492.5,1647.6,1668.5,1706.8,1538.6,1943.1,1778.2,1404.4,1578.5,2151.0
2559,64.7,95.5,172.8,81.5,68.0,124.6,183.4,193.0,126.2,313.5,57.8
2560,402.1,425.5,395.0,432.5,449.8,454.5,432.9,446.7,452.3,420.3,426.7
2561,2412.7,2412.7,2328.7,2251.2,2396.5,2028.2,2396.5,1935.4,2353.9,2348.3,2364.1
2562,321.2,242.6,436.5,275.9,264.8,404.0,256.5,295.8,306.5,441.5,218.0
2563,349.6,383.3,344.4,353.2,381.0,437.5,365.9,482.7,376.6,384.0,349.5
2564,2120.5,2259.0,2321.5,2044.3,2172.8,2161.7,2140.8,2149.0,2268.4,2197.9,2233.8
2565,359.5,518.0,517.0,478.5,438.0,462.2,388.3,358.1,471.5,604.7,399.9
2566,333.3,363.2,333.3,345.5,361.6,344.0,344.5,340.4,370.5,324.1,319.0
2567,2082.2,2219.9,2260.9,2076.5,2268.8,2013.1,2308.0,2178.5,2045.1,1909.9,2164.0
2568,941.7,1074.9,1174.0,912.7,820.4,778.2,828.8,848.8,994.2,847.0,932.4
2569,466.6,428.6,394.0,378.8,384.5,459.0,397.7,499.1,400.3,390.9,375.6
2570,1934.8,1599.8,1682.5,1846.9,1575.7,1525.0,1957.4,1632.8,1886.2,1926.5,1975.1
2571,2.0,1.8,1.5,1.2,1.2,1.0,1.0,1.0,1.2,1.1,1.4
2572,21.8,28.5,26.1,30.3,28.4,22.2,24.5,30.6,22.7,17.5,23.7
2573,8.4,9.1,7.8,7.7,9.7,11.5,8.2,7.8,8.9,6.4,8.7
2574,1.9,1.7,2.3,1.9,2.4,2.6,1.8,1.7,1.9,1.9,2.0
2575,18.2,19.8,21.1,17.6,17.1,12.4,14.5,16.1,13.8,15.2,14.9
2576,5.8,6.1,6.1,5.2,4.6,8.0,5.2,5.8,5.9,5.7,5.8
2577,1.7,1.9,2.0,1.8,1.7,1.8,1.7,1.7,2.5,2.2,1.5
2578,2.2,6.6,2.6,11.1,4.4,4.5,5.0,4.6,5.0,4.1,3.8
2579,4.4,4.1,4.3,3.8,5.2,6.6,4.6,3.8,4.6,8.1,3.5
2580,1.5,1.4,1.4,1.8,1.1,1.3,1.3,1.7,2.1,1.2,1.3
2581,9.1,10.1,9.5,13.0,12.0,8.7,9.2,7.4,11.0,14.3,9.6
2582,2.4,6.0,4.3,5.1,2.1,4.2,3.1,2.2,2.5,2.7,4.0
2583,5.2,7.2,4.6,5.4,6.1,5.7,5.4,5.7,6.2,5.3,6.0
2584,34.4,25.6,25.9,22.8,20.5,22.5,26.9,21.1,22.8,30.6,30.0
2585,18.8,17.9,17.2,14.2,16.6,14.2,18.4,13.2,15.5,18.1,26.6
2586,5.7,6.8,4.4,5.3,5.2,5.9,5.8,6.7,6.4,5.9,5.7
2587,43.2,36.2,36.3,32.4,31.9,40.8,39.3,51.1,43.3,35.1,32.7
2588,25.6,17.0,20.5,10.9,19.6,18.4,17.3,15.1,17.0,18.7,21.4
2589,3.1,4.2,3.4,4.0,3.3,4.8,4.1,4.3,5.7,4.2,3.6
2590,44.4,49.6,51.9,36.6,42.1,43.4,48.1,44.4,27.9,38.9,40.4
2591,32.9,24.1,33.4,20.4,27.7,23.4,22.7,17.1,17.8,38.1,24.0
2592,1.2,3.8,3.8,2.8,1.8,2.1,1.0,2.5,4.8,1.6,1.8
2593,23.4,18.8,29.3,27.1,22.9,27.5,18.7,23.7,19.1,19.4,18.4
2594,21.1,28.9,21.6,18.8,36.0,36.3,21.4,24.0,36.5,27.6,25.9
2595,5.3,5.4,10.7,7.7,5.3,8.4,6.1,10.6,4.9,9.1,5.9
2596,31.4,31.3,34.7,37.8,34.1,32.7,41.4,29.0,31.9,31.3,32.2
2597,31.9,36.6,42.3,36.8,42.2,43.6,47.1,37.4,37.5,32.8,38.8
2598,14.5,13.2,15.1,5.8,4.5,7.5,7.4,10.2,9.9,6.1,6.1
2599,27.0,27.1,26.7,33.6,27.6,27.6,24.9,33.7,30.3,27.3,32.0
2600,30.1,30.9,27.6,31.9,41.2,37.1,38.7,27.2,31.4,31.0,33.4
2601,2.7,6.0,2.0,5.3,6.7,3.8,6.6,10.9,8.5,2.3,5.7
2602,28.1,30.8,26.4,34.1,28.4,27.1,32.5,31.0,24.5,28.9,28.3
2603,26.2,29.8,24.4,28.7,28.9,30.9,44.5,54.0,23.3,30.2,40.7
2604,1.1,2.0,1.7,2.2,1.5,1.8,1.8,1.6,2.0,1.8,3.0
2605,34.5,46.8,31.8,37.4,32.9,28.5,33.0,60.2,38.0,33.0,29.2
2606,3.1,24.1,19.8,8.4,16.9,4.8,11.9,39.3,16.4,29.5,27.8
2607,2.4,4.6,1.1,1.6,3.7,2.6,3.0,1.9,2.2,2.8,3.3
2608,37.5,46.4,46.4,37.7,38.9,43.2,39.8,43.8,48.1,42.9,53.7
2609,25.6,34.4,34.3,29.9,25.2,44.3,39.5,31.5,35.0,46.7,27.8
2610,4.0,7.5,3.9,2.8,3.8,4.1,5.0,9.6,5.1,4.7,4.3
2611,69.1,64.9,65.1,60.8,67.6,57.6,69.5,63.6,54.9,58.6,65.9
2612,69.9,71.4,65.2,64.5,70.1,73.1,111.8,61.9,70.6,86.8,70.1
2613,9.7,15.2,12.1,19.1,9.2,15.0,11.9,11.1,12.3,10.3,8.9
2614,65.1,64.1,61.4,52.5,63.4,62.6,58.5,56.4,90.9,68.6,65.3
2615,53.8,69.7,50.5,61.7,50.2,63.6,80.5,49.8,53.0,81.3,68.9
2616,31.1,26.7,25.6,49.3,24.0,28.2,23.8,33.8,22.1,21.2,21.5
2617,54.4,51.7,51.2,50.6,54.7,69.6,52.8,64.0,53.3,62.8,50.8
2618,76.2,75.7,53.5,50.0,64.7,60.1,79.7,68.4,48.4,64.7,58.0
2619,1.2,1.3,1.4,1.1,1.4,1.2,1.1,1.1,1.4,1.0,1.1
2620,16.5,9.9,9.0,18.4,16.1,18.0,20.9,21.5,18.1,21.9,15.5
2621,1.9,1.8,1.8,1.9,2.6,1.8,1.8,1.7,2.9,2.3,1.7
2622,6.3,3.8,5.2,7.5,3.7,4.9,5.7,2.2,3.5,3.2,1.9
2623,14.0,12.9,12.5,13.0,12.7,12.9,12.8,13.5,9.9,12.8,13.3
2624,3.4,1.2,1.0,2.7,2.0,1.3,1.3,1.0,1.8,1.3,1.4
2625,7.3,8.0,7.5,14.9,9.5,7.2,7.7,7.3,5.5,9.1,7.3
2626,5.0,6.8,4.8,5.4,8.2,6.1,7.4,4.9,6.0,5.4,8.1
2627,2.4,3.7,2.8,4.0,2.5,3.4,2.6,3.2,2.9,2.6,2.8
2628,17.6,15.9,13.6,26.0,11.6,17.5,14.2,11.0,15.9,18.2,16.3
2629,8.1,8.3,5.3,8.7,6.2,12.2,5.7,11.1,8.9,9.7,10.3
2630,1.8,3.8,2.8,2.0,2.7,3.8,2.7,1.4,1.0,1.4,1.2
2631,20.0,22.7,16.2,22.0,27.2,22.4,19.0,19.3,24.7,19.6,21.8
2632,18.0,23.3,15.6,19.0,20.7,18.6,17.9,15.6,20.2,19.0,15.8
2633,2.7,2.5,2.7,3.7,2.6,2.1,2.8,2.2,3.9,2.9,2.4
2634,23.1,34.0,21.3,34.1,32.8,36.3,27.6,35.2,38.6,27.6,37.4
2635,15.8,20.3,20.1,19.6,14.4,15.0,13.9,15.9,21.9,16.6,15.4
2636,2.3,3.6,2.4,2.2,2.4,2.7,2.5,3.3,2.6,2.6,2.2
2637,21.6,25.2,40.0,25.1,29.4,22.6,20.7,29.2,23.4,18.6,37.7
2638,26.9,24.9,21.9,23.1,31.7,24.6,22.8,32.9,25.6,24.9,24.4
2639,5.6,5.3,6.1,6.3,8.4,6.8,5.4,4.7,4.9,6.5,7.7
2640,18.4,24.8,17.8,21.1,16.2,14.4,20.8,28.5,14.5,16.3,26.6
2641,26.8,25.7,19.3,20.1,27.3,25.2,27.5,31.4,34.3,22.0,33.2
2642,10.0,10.4,11.7,11.6,12.5,9.8,11.7,16.5,11.0,12.5,19.1
2643,23.8,36.3,28.6,33.0,25.1,32.1,28.2,50.1,31.7,23.6,31.4
2644,45.7,48.3,46.9,30.0,38.3,35.6,39.9,40.5,50.0,40.0,47.3
2645,1.0,2.8,1.3,1.9,1.1,1.5,1.1,1.2,2.1,1.3,1.5
2646,5.4,5.4,4.8,3.4,2.3,8.2,3.0,8.8,3.2,26.0,8.8
2647,6.3,6.2,12.0,5.2,5.5,6.8,6.1,5.8,7.0,6.3,6.9
2648,1.4,1.5,1.5,1.2,1.6,1.6,1.2,1.7,1.5,1.4,1.2
2649,11.6,9.7,6.6,7.4,7.8,10.2,8.0,6.7,10.2,8.2,7.2
2650,3.6,6.7,5.8,7.1,5.1,5.5,4.7,4.2,6.0,4.7,4.4
2651,1.8,1.7,1.8,1.7,1.7,1.9,1.9,2.0,2.0,2.1,1.8
2652,5.5,6.7,13.1,9.5,8.1,9.1,4.7,6.9,9.9,8.1,13.6
2653,13.2,9.9,11.3,9.3,12.2,11.3,10.5,9.0,13.9,10.3,10.4
